Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
8,11,21,1,14,2.2199999999999966,2,51,85,94,23,19,13.709999999999797,0.6800000000000004,0.7300000000000004,0.3900000000000002,6,2,2,2,258,14,13,8,3,0,18,7,L,0.05313953488372093,0.04857142857142857,0.05615384615384615,0.04875
8,11,22,1,3,2.1399999999999983,3,49,28,10,1,9,10.129999999999873,2.669999999999987,1.450000000000001,0.26000000000000006,10,2,4,3,214,57,30,6,5,0.5,41,7,L,0.04733644859813084,0.04684210526315789,0.04833333333333333,0.043333333333333335
8,12,23,1,1,2.289999999999995,2,43,77,105,100,36,11.089999999999852,3.559999999999968,0.47000000000000025,0.38000000000000017,5,3,2,2,227,79,6,8,3,0,12,7,L,0.048854625550660793,0.045063291139240506,0.07833333333333334,0.0475
8,12,24,1,12,0.9900000000000007,3,30,40,93,85,91,11.949999999999811,0.9400000000000006,0.4100000000000002,0.17,6,3,4,2,262,23,13,4,5,0.5,23,7,L,0.04561068702290076,0.0408695652173913,0.031538461538461536,0.0425
8,13,25,1,2,1.9200000000000015,2,49,50,54,55,57,9.529999999999884,2.4499999999999917,1.9100000000000015,0.5900000000000003,9,3,3,3,199,58,40,18,4,1,48,7,L,0.0478894472361809,0.04224137931034483,0.04775,0.03277777777777778
8,13,26,1,13,0.7300000000000004,2,20,116,31,117,5,10.699999999999832,0.9800000000000006,0.6400000000000003,0.9100000000000006,4,2,2,2,219,18,16,20,2,0,15,7,L,0.04885844748858448,0.05444444444444445,0.04,0.0455
8,14,27,1,8,0.5100000000000002,4,11,10,1,98,104,9.689999999999849,0.47000000000000025,0.5900000000000003,0.48000000000000026,6,2,2,2,200,16,16,13,2,0,16,7,L,0.04845,0.029375,0.036875000000000005,0.036923076923076927
8,14,28,1,12,1.1800000000000008,2,33,48,45,37,88,9.359999999999872,1.8800000000000014,0.3900000000000002,3.789999999999963,4,4,4,14,179,32,7,71,5,0.5,33,7,L,0.05229050279329609,0.058750000000000004,0.05571428571428571,0.05338028169014085
8,15,29,1,14,1.330000000000001,2,26,91,96,59,49,10.019999999999861,1.9000000000000015,5.009999999999938,0.35000000000000014,5,2,6,2,200,36,101,5,3,0,14,7,L,0.0501,0.05277777777777778,0.049603960396039606,0.06999999999999999
8,15,30,1,1,0.7000000000000004,6,13,81,35,32,74,11.079999999999824,0.15,0.6200000000000003,0.10999999999999999,10,2,2,2,202,2,13,3,3,0,16,7,L,0.05485148514851485,0.075,0.047692307692307694,0.03666666666666667
8,16,31,1,7,1.1600000000000008,2,27,32,9,35,5,8.069999999999897,3.7699999999999636,3.179999999999976,1.0000000000000007,8,3,3,6,158,75,62,18,6,0,22,7,L,0.051075949367088605,0.05026666666666667,0.05129032258064516,0.05555555555555555
8,16,32,1,11,1.0400000000000007,16,17,63,71,19,18,11.219999999999828,0.6600000000000004,3.369999999999972,0.2800000000000001,18,2,2,2,218,15,79,5,4,0,20,7,L,0.05146788990825688,0.044,0.04265822784810126,0.056
8,17,33,1,13,0.9000000000000006,6,19,120,117,5,112,10.739999999999835,0.5600000000000003,0.7500000000000004,0.36000000000000015,8,3,2,2,243,11,19,6,2,0.5,18,7,L,0.04419753086419753,0.050909090909090904,0.03947368421052632,0.06
8,17,34,1,14,0.48000000000000026,2,10,96,61,22,24,11.48999999999981,1.300000000000001,0.38000000000000017,1.1100000000000008,6,3,2,2,220,16,8,24,3,0,19,7,L,0.052227272727272726,0.08125,0.0475,0.04625
8,18,35,1,7,0.7900000000000005,3,16,7,3,86,55,8.299999999999885,15.22999999999972,0.01,0.03,5,8,1,1,144,319,1,1,6,0,19,7,L,0.05763888888888889,0.04774294670846395,0.01,0.03
8,18,36,1,1,0.7900000000000005,3,19,76,83,16,75,9.859999999999852,1.1500000000000008,1.8800000000000014,0.5700000000000003,5,2,2,5,201,25,35,11,3,0.5,24,7,L,0.049054726368159204,0.046,0.053714285714285714,0.05181818181818182
8,19,37,1,1,1.1200000000000008,2,25,78,84,75,68,8.989999999999878,0.8700000000000006,1.1200000000000008,5.5799999999999255,8,2,4,8,183,16,21,125,3,0.5,22,7,L,0.04912568306010929,0.054375,0.05333333333333333,0.04464
8,19,38,1,3,1.7100000000000013,2,35,55,25,27,1,13.099999999999802,0.48000000000000026,1.0700000000000007,0.19000000000000003,9,2,4,4,282,4,28,9,5,0,20,7,L,0.046453900709219856,0.12,0.038214285714285715,0.021111111111111112
9,1,1,0,3,0.3900000000000002,2,3,2,34,29,6,2.7599999999999936,0.3200000000000001,0.08,0.21000000000000005,6,2,1,1,20,3,1,2,5,0,22,7,L,0.13800000000000004,0.10666666666666666,0.08,0.10500000000000001
9,1,2,0,5,0.4000000000000002,2,3,41,96,52,49,2.4000000000000017,1.1200000000000008,0.09999999999999999,0.16,5,2,1,2,23,12,1,4,5,0,16,7,L,0.10434782608695654,0.09333333333333334,0.09999999999999999,0.04
9,2,3,0,2,0.5000000000000002,2,5,58,13,87,41,2.639999999999999,0.49000000000000027,0.23000000000000007,0.36000000000000015,4,2,1,2,26,2,1,3,4,0,18,7,L,0.10153846153846155,0.24500000000000005,0.23000000000000007,0.11999999999999998
9,2,4,0,9,0.5100000000000002,2,7,68,27,99,78,2.1600000000000015,0.8500000000000005,1.1100000000000008,0.08,4,2,3,1,27,8,16,1,4,0,14,7,L,0.08,0.10625,0.069375,0.08
9,3,5,0,4,0.4100000000000002,3,4,101,67,5,77,2.569999999999998,0.6000000000000003,0.16,0.4000000000000002,7,2,1,2,22,5,1,5,2,0,15,7,L,0.11681818181818183,0.12000000000000001,0.16,0.08
9,3,6,0,7,0.6700000000000004,2,12,16,55,88,85,2.530000000000002,1.0900000000000007,0.20000000000000004,0.23000000000000007,5,2,2,2,28,8,2,3,6,0,16,7,L,0.09035714285714287,0.13625,0.09999999999999999,0.07666666666666666
9,4,7,0,2,0.47000000000000025,2,6,59,77,21,55,2.2800000000000016,0.6300000000000003,0.21000000000000005,0.08,5,2,2,1,30,7,2,2,4,0,17,7,L,0.076,0.09,0.105,0.04
9,4,8,0,8,0.46000000000000024,2,7,117,48,119,3,2.6699999999999973,0.9200000000000006,0.10999999999999999,0.09,4,2,2,2,35,9,4,3,2,0,15,7,L,0.07628571428571429,0.10222222222222221,0.0275,0.03
9,5,9,0,3,0.3900000000000002,2,6,33,36,10,32,2.290000000000002,0.6800000000000004,0.3200000000000001,0.16,5,3,2,3,28,4,3,3,5,0.5,36,7,L,0.0817857142857143,0.17,0.10666666666666666,0.05333333333333334
9,5,10,0,1,0.38000000000000017,2,6,83,38,39,52,1.9900000000000013,0.6100000000000003,0.35000000000000014,0.15,4,2,2,1,24,4,2,1,3,0,17,7,L,0.08291666666666667,0.15250000000000002,0.17500000000000002,0.15
9,6,11,0,4,0.2900000000000001,2,8,104,99,105,47,1.650000000000001,1.0000000000000007,0.09999999999999999,0.7900000000000005,5,3,1,2,22,8,1,10,2,0.5,17,7,L,0.075,0.12500000000000003,0.09999999999999999,0.079
9,6,12,0,1,0.21000000000000005,2,5,24,20,31,36,2.779999999999989,0.4200000000000002,0.17,0.25000000000000006,5,4,2,2,24,8,2,5,3,0,22,7,L,0.11583333333333336,0.0525,0.08499999999999999,0.049999999999999996
9,7,13,1,3,0.8000000000000005,2,10,109,35,120,29,3.3099999999999907,0.09,1.270000000000001,0.15,6,1,3,2,41,1,8,2,5,0,14,7,L,0.08073170731707317,0.09,0.15875000000000006,0.075
9,7,14,1,12,0.4300000000000002,2,6,46,70,77,63,2.5,0.3200000000000001,0.9200000000000006,0.11999999999999998,4,2,2,1,24,3,8,1,5,0,16,7,L,0.10416666666666667,0.10666666666666669,0.11500000000000002,0.11999999999999998
9,8,15,1,12,0.4100000000000002,2,6,39,118,45,58,2.3200000000000016,1.1300000000000008,0.3900000000000002,0.03,6,3,3,1,22,10,4,1,5,0,16,7,L,0.10545454545454547,0.11300000000000002,0.09750000000000002,0.03
9,8,16,1,8,0.48000000000000026,2,7,105,72,108,80,2.0600000000000014,0.7700000000000005,0.22000000000000006,0.20000000000000004,5,3,2,2,21,9,3,2,2,0,11,7,L,0.0980952380952381,0.08555555555555557,0.07333333333333333,0.1
9,9,17,1,8,0.35000000000000014,2,4,104,44,95,43,2.3900000000000006,0.46000000000000024,0.9900000000000007,0.12999999999999998,4,2,4,2,20,8,9,4,2,0,15,7,L,0.11950000000000002,0.057499999999999996,0.11,0.0325
9,9,18,1,13,0.4300000000000002,2,6,114,69,70,8,2.539999999999999,0.3100000000000001,0.17,0.4200000000000002,6,2,1,2,26,2,1,4,2,0,16,7,L,0.0976923076923077,0.15500000000000003,0.17,0.10500000000000001
9,10,19,1,12,0.6100000000000003,2,10,99,97,38,48,3.2199999999999886,0.38000000000000017,0.7400000000000004,0.23000000000000007,7,2,4,3,27,3,9,4,5,0,14,7,L,0.11925925925925929,0.1266666666666667,0.08222222222222224,0.057499999999999996
9,10,20,1,7,0.7000000000000004,2,7,69,67,27,66,3.4299999999999864,0.36000000000000015,0.15,0.07,7,2,1,1,34,2,1,1,6,0.5,29,7,L,0.10088235294117648,0.18000000000000002,0.15,0.07
9,11,21,1,3,0.3200000000000001,2,4,30,28,65,63,1.9700000000000013,2.0000000000000013,0.6200000000000003,0.05,5,5,3,2,22,19,6,2,5,0,18,7,L,0.08954545454545455,0.10526315789473685,0.10333333333333335,0.025
9,11,22,1,8,0.7200000000000004,2,13,98,101,10,107,2.660000000000002,0.6800000000000004,0.20000000000000004,0.20000000000000004,4,3,2,2,28,7,4,3,2,0.5,18,7,L,0.09500000000000001,0.09714285714285714,0.05,0.06666666666666667
9,12,23,1,14,0.17,2,5,2,85,89,6,3.869999999999965,0.02,0.12999999999999998,0.38000000000000017,7,1,2,2,26,1,2,2,3,0,18,7,L,0.14884615384615388,0.02,0.065,0.19
9,12,24,1,11,0.4200000000000002,2,7,67,61,24,22,2.3000000000000016,1.360000000000001,0.19000000000000003,0.2900000000000001,5,5,1,1,25,11,1,1,4,0,20,7,L,0.09200000000000001,0.12363636363636367,0.19000000000000003,0.2900000000000001
9,13,25,1,3,0.3300000000000001,3,6,30,33,84,28,2.2600000000000016,1.1800000000000008,0.060000000000000005,0.03,5,7,1,1,27,7,1,1,5,0.5,33,7,L,0.08370370370370371,0.16857142857142865,0.060000000000000005,0.03
9,13,26,1,12,0.5700000000000003,2,8,47,96,88,15,2.6100000000000008,0.8200000000000005,0.09999999999999999,0.5900000000000003,4,2,1,3,23,10,1,6,5,0,17,7,L,0.11347826086956524,0.082,0.09999999999999999,0.09833333333333334
9,14,27,1,8,0.6800000000000004,4,8,24,13,19,73,2.929999999999996,3.1599999999999766,0.17,0.060000000000000005,7,10,2,2,23,33,2,2,2,0.5,39,7,L,0.1273913043478261,0.09575757575757578,0.085,0.030000000000000002
9,14,28,1,2,0.47000000000000025,2,7,57,94,110,58,2.2800000000000016,3.089999999999978,1.0100000000000007,0.17,4,7,5,4,23,29,9,4,4,0,13,7,L,0.0991304347826087,0.10655172413793106,0.11222222222222225,0.0425
9,15,29,1,7,0.2800000000000001,2,6,8,11,5,1,1.8000000000000012,0.7000000000000004,2.429999999999992,1.9400000000000015,4,2,4,11,18,9,24,20,6,1,72,7,L,0.10000000000000002,0.07777777777777778,0.10125000000000002,0.09700000000000002
9,15,30,1,15,0.4000000000000002,2,5,17,15,92,30,2.1900000000000017,5.81999999999992,0.07,0.02,4,15,2,1,19,49,2,1,6,0,20,7,L,0.11526315789473686,0.11877551020408166,0.035,0.02
9,16,31,1,1,0.48000000000000026,2,4,53,76,44,39,3.1899999999999866,0.3300000000000001,0.060000000000000005,0.21000000000000005,5,2,1,2,22,6,1,2,3,0,17,7,L,0.14500000000000005,0.055,0.060000000000000005,0.10499999999999998
9,16,32,1,7,0.9200000000000006,4,11,120,11,32,4,2.3600000000000017,0.26000000000000006,0.48000000000000026,1.0000000000000007,6,1,2,4,20,1,5,8,6,0,19,7,L,0.11800000000000002,0.26000000000000006,0.09600000000000002,0.12500000000000003
9,17,33,1,14,0.5000000000000002,5,7,94,5,35,31,2.639999999999999,0.3200000000000001,0.4100000000000002,0.060000000000000005,7,1,2,1,25,2,3,1,3,0,19,7,L,0.10560000000000001,0.16000000000000003,0.13666666666666666,0.060000000000000005
9,17,34,1,11,0.25000000000000006,2,4,70,73,23,14,2.359999999999999,0.49000000000000027,0.25000000000000006,0.5700000000000003,4,2,1,3,24,5,1,9,4,0,19,7,L,0.09833333333333336,0.098,0.25000000000000006,0.06333333333333334
9,18,35,1,2,0.3200000000000001,2,4,13,55,77,24,6.039999999999923,0.01,0.01,0.01,11,1,1,1,48,1,1,1,4,0,19,7,L,0.12583333333333335,0.01,0.01,0.01
9,18,36,1,7,0.7600000000000005,3,9,87,7,28,109,3.339999999999989,0.3000000000000001,1.490000000000001,0.11999999999999998,5,2,5,2,40,3,16,2,6,0,16,7,L,0.0835,0.09999999999999999,0.09312500000000001,0.06
9,19,37,1,3,0.26000000000000006,2,4,31,32,94,115,1.660000000000001,0.49000000000000027,1.470000000000001,0.3200000000000001,4,3,6,2,16,5,15,3,5,0,15,7,L,0.10375000000000001,0.098,0.09800000000000002,0.10666666666666669
9,19,38,1,1,0.8100000000000005,3,8,15,78,76,55,3.4799999999999875,0.23000000000000007,0.22000000000000006,0.09999999999999999,8,2,2,1,27,5,2,2,3,0,16,7,L,0.12888888888888891,0.046,0.10999999999999999,0.05
9,20,39,1,13,0.47000000000000025,2,7,120,119,37,45,1.8800000000000012,0.9200000000000006,0.7300000000000004,0.38000000000000017,4,3,4,1,21,8,9,1,2,0,14,7,L,0.08952380952380952,0.11500000000000002,0.08111111111111113,0.38000000000000017
9,20,40,1,8,0.4200000000000002,2,4,31,99,108,34,1.9700000000000013,0.15,0.6300000000000003,0.22000000000000006,4,1,5,2,21,1,6,3,2,0,14,7,L,0.0938095238095238,0.15,0.10500000000000001,0.07333333333333333
9,21,41,1,1,0.26000000000000006,2,3,15,109,65,26,4.949999999999944,0.01,0.05,0.01,9,1,2,1,40,1,2,1,3,0,17,7,L,0.12375000000000003,0.01,0.025,0.01
9,21,42,1,7,0.5600000000000003,2,9,4,1,9,37,2.2400000000000015,3.47999999999997,0.01,0.07,5,10,1,1,23,28,1,1,6,0.5,41,7,L,0.0973913043478261,0.12428571428571432,0.01,0.07
9,22,43,1,11,0.45000000000000023,2,6,69,65,71,46,2.7799999999999945,0.5400000000000003,0.3100000000000001,0.8900000000000006,4,3,2,3,19,4,7,9,4,0.5,29,7,L,0.14631578947368423,0.135,0.04428571428571428,0.09888888888888889
9,22,44,1,2,0.2800000000000001,2,4,51,60,113,58,2.1700000000000017,0.5900000000000003,0.8800000000000006,0.05,9,7,4,2,20,10,5,2,4,0.5,26,7,L,0.10850000000000001,0.059,0.17600000000000005,0.025
10,1,1,0,9,0.5700000000000003,2,12,67,74,72,68,2.0900000000000016,1.0000000000000007,0.15,0.24000000000000007,5,2,2,2,33,13,2,6,4,0.5,27,7,L,0.06333333333333334,0.07692307692307693,0.07499999999999998,0.04
10,1,2,0,4,0.3200000000000001,2,6,6,101,51,85,2.9399999999999884,0.07,0.18000000000000002,0.22000000000000006,4,1,2,2,39,1,3,2,2,0,15,7,L,0.0753846153846154,0.07,0.06,0.11000000000000003
10,2,3,0,5,0.48000000000000026,2,12,38,53,117,95,2.430000000000002,1.2200000000000009,0.24000000000000007,0.11999999999999998,5,2,2,2,39,21,3,4,5,0,14,7,L,0.062307692307692314,0.058095238095238096,0.07999999999999999,0.03
10,2,4,0,4,0.35000000000000014,2,7,107,16,75,78,2.5399999999999974,1.0400000000000007,0.3900000000000002,0.37000000000000016,4,2,2,2,41,18,6,6,2,0,14,7,L,0.06195121951219512,0.057777777777777775,0.065,0.06166666666666667
10,3,5,0,2,0.45000000000000023,2,7,53,19,84,76,3.0099999999999896,0.21000000000000005,0.5500000000000003,0.08,5,2,2,1,47,2,7,1,4,0,16,7,L,0.06404255319148937,0.10499999999999998,0.07857142857142858,0.08
10,3,6,0,4,0.37000000000000016,2,9,106,2,39,87,2.709999999999994,0.7200000000000004,0.20000000000000004,0.17,6,2,2,2,41,12,3,5,2,0,16,7,L,0.06609756097560976,0.06,0.06666666666666665,0.034
10,4,7,0,7,0.48000000000000026,2,7,19,15,30,69,2.330000000000002,3.8599999999999617,0.01,0.01,5,10,1,1,31,53,1,1,6,0,21,7,L,0.07516129032258065,0.07283018867924529,0.01,0.01
10,4,8,0,8,0.5000000000000002,2,7,110,111,112,2,1.9800000000000013,1.0100000000000007,0.21000000000000005,0.47000000000000025,4,2,2,2,25,17,4,9,2,0.5,18,7,L,0.0792,0.05941176470588235,0.0525,0.052222222222222225
10,5,9,0,3,0.5000000000000002,2,5,32,29,49,26,2.819999999999995,0.3100000000000001,0.35000000000000014,0.09999999999999999,4,2,3,2,28,6,4,7,5,0.5,34,7,L,0.10071428571428573,0.051666666666666666,0.08750000000000002,0.014285714285714285
10,5,10,0,1,0.3200000000000001,2,4,84,77,45,48,2.8299999999999907,0.49000000000000027,0.07,0.16,4,2,1,2,50,11,1,3,3,0,16,7,L,0.0566,0.04454545454545455,0.07,0.05333333333333334
10,6,11,0,8,0.3000000000000001,2,5,115,59,23,50,2.599999999999995,0.7700000000000005,0.3000000000000001,0.2700000000000001,4,2,3,2,31,16,6,3,2,0,16,7,L,0.08387096774193549,0.048125,0.049999999999999996,0.09
10,6,12,0,5,0.7500000000000004,2,18,84,38,45,3,3.209999999999992,0.36000000000000015,0.07,0.4000000000000002,5,2,2,3,53,7,3,7,5,0,19,7,L,0.06056603773584906,0.05142857142857143,0.023333333333333334,0.05714285714285714
10,7,13,1,12,0.35000000000000014,2,5,46,66,81,74,1.630000000000001,1.350000000000001,0.10999999999999999,0.19000000000000003,4,4,1,3,21,23,1,5,5,0,15,7,L,0.07761904761904763,0.058695652173913045,0.10999999999999999,0.038
10,7,14,1,13,0.45000000000000023,2,5,116,112,59,114,2.659999999999997,0.49000000000000027,0.15,0.26000000000000006,5,2,2,3,43,10,5,4,2,0.5,16,7,L,0.061860465116279066,0.049,0.030000000000000002,0.065
10,8,15,1,8,0.5600000000000003,2,11,103,107,65,90,2.9799999999999924,0.3100000000000001,0.34000000000000014,0.26000000000000006,4,2,3,2,45,4,6,3,2,0,11,7,L,0.06622222222222222,0.0775,0.056666666666666664,0.08666666666666667
10,8,16,1,15,0.7200000000000004,2,12,18,80,73,52,2.7300000000000013,0.7400000000000004,0.19000000000000003,0.23000000000000007,4,2,2,2,40,20,5,6,6,0,16,7,L,0.06825,0.037,0.038,0.03833333333333333
10,9,17,1,15,0.3300000000000001,2,6,24,20,19,15,2.7899999999999916,0.12999999999999998,0.48000000000000026,0.13999999999999999,4,1,3,2,38,1,5,4,6,1,72,7,L,0.07342105263157896,0.12999999999999998,0.096,0.035
10,9,18,1,13,0.4200000000000002,2,9,116,120,44,48,2.829999999999993,0.5100000000000002,0.24000000000000007,0.35000000000000014,4,2,3,2,41,10,4,5,2,0,14,7,L,0.06902439024390244,0.051,0.06,0.06999999999999999
10,10,19,1,8,0.13999999999999999,2,2,3,108,107,97,7.069999999999896,0.01,0.01,0.01,14,1,1,1,106,1,1,1,2,0.5,18,7,L,0.06669811320754716,0.01,0.01,0.01
10,10,20,1,13,0.3200000000000001,2,8,110,17,111,49,2.629999999999995,1.1800000000000008,0.09999999999999999,0.05,4,3,2,1,50,14,2,1,2,0,14,7,L,0.0526,0.0842857142857143,0.05,0.05
10,11,21,1,12,0.38000000000000017,2,7,42,51,98,43,2.350000000000002,1.1300000000000008,0.10999999999999999,0.08,5,2,1,2,33,22,2,2,5,0,16,7,L,0.07121212121212121,0.05136363636363636,0.05499999999999999,0.04
10,11,22,1,3,0.5500000000000003,2,12,33,63,31,64,2.859999999999995,1.1700000000000008,0.19000000000000003,0.2900000000000001,4,2,4,2,48,19,5,4,5,0,18,7,L,0.05958333333333333,0.06157894736842105,0.038,0.0725
10,12,23,1,3,0.4400000000000002,2,5,28,26,64,69,2.4000000000000017,0.6700000000000004,0.5500000000000003,0.4100000000000002,5,4,4,4,27,11,12,6,5,0,18,7,L,0.08888888888888889,0.06090909090909092,0.04583333333333334,0.06833333333333333
10,12,24,1,15,0.45000000000000023,3,9,20,16,39,93,2.350000000000002,0.17,1.1400000000000008,0.34000000000000014,5,1,4,2,35,1,17,5,6,0,20,7,L,0.06714285714285714,0.17,0.06705882352941177,0.068
10,13,25,1,13,0.5100000000000002,2,12,115,119,118,23,1.8200000000000012,1.0000000000000007,0.34000000000000014,0.5100000000000002,4,2,2,4,30,13,3,11,2,0.5,18,7,L,0.060666666666666674,0.07692307692307693,0.11333333333333333,0.046363636363636364
10,13,26,1,1,0.6000000000000003,2,14,80,77,84,8,2.3400000000000016,0.8800000000000006,0.18000000000000002,0.8600000000000005,5,3,2,2,44,10,4,17,3,0.5,24,7,L,0.053181818181818184,0.088,0.045,0.05058823529411764
10,14,27,1,14,0.4400000000000002,2,13,91,94,92,113,2.2200000000000015,0.4000000000000002,0.7600000000000005,0.08,4,2,6,2,38,7,15,3,3,0.5,20,7,L,0.05842105263157894,0.05714285714285714,0.05066666666666667,0.02666666666666667
10,14,28,1,12,0.6600000000000004,2,11,39,70,45,41,3.0899999999999928,0.5800000000000003,0.37000000000000016,0.38000000000000017,8,4,2,4,49,8,4,5,5,0.5,34,7,L,0.06306122448979593,0.0725,0.0925,0.076
10,15,29,1,15,0.36000000000000015,2,8,13,15,73,37,2.5099999999999985,0.7000000000000004,0.5600000000000003,0.10999999999999999,4,2,2,2,39,13,5,3,6,0,20,7,L,0.06435897435897436,0.05384615384615385,0.11200000000000004,0.03666666666666667
10,15,30,1,14,0.6700000000000004,2,15,95,87,92,5,3.459999999999985,0.25000000000000006,0.5600000000000003,0.03,6,2,6,1,65,4,8,1,3,0.5,24,7,L,0.053230769230769234,0.0625,0.07,0.03
10,16,31,1,14,0.26000000000000006,2,4,85,70,13,68,2.2200000000000015,0.6900000000000004,0.37000000000000016,0.3100000000000001,5,2,3,2,26,12,8,10,3,0,17,7,L,0.08538461538461539,0.0575,0.04625,0.031
10,16,32,1,3,0.24000000000000007,2,9,27,29,28,36,2.2000000000000015,0.22000000000000006,0.7000000000000004,0.10999999999999999,4,3,2,2,35,5,9,2,5,1,60,7,L,0.06285714285714286,0.044,0.07777777777777779,0.05500000000000001
10,17,33,1,12,0.4300000000000002,2,9,38,48,113,95,2.679999999999996,0.8900000000000006,0.16,0.08,4,2,1,2,37,13,2,2,5,0,15,7,L,0.07243243243243244,0.06846153846153846,0.07999999999999999,0.04
10,17,34,1,7,0.2700000000000001,2,6,4,12,74,65,2.9199999999999875,0.19000000000000003,0.09,0.16,4,2,1,2,55,3,1,3,6,0,19,7,L,0.05309090909090909,0.06333333333333332,0.09,0.05333333333333332
10,18,35,1,11,0.3300000000000001,2,7,69,62,19,91,2.3300000000000014,0.5800000000000003,0.3900000000000002,0.3200000000000001,4,2,2,2,43,9,6,5,4,0,17,7,L,0.05418604651162791,0.06444444444444444,0.065,0.064
10,18,36,1,7,0.2900000000000001,2,6,1,10,9,77,2.5599999999999956,0.37000000000000016,0.37000000000000016,0.3000000000000001,4,3,2,2,37,5,5,2,6,0.5,39,7,L,0.06918918918918919,0.074,0.074,0.15000000000000002
10,19,37,1,12,0.9800000000000006,2,15,74,48,84,41,3.55999999999999,0.5300000000000002,0.16,0.21000000000000005,4,2,2,2,50,11,2,3,5,0,16,7,L,0.0712,0.04818181818181819,0.07999999999999999,0.06999999999999999
10,19,38,1,15,0.5000000000000002,3,14,23,17,91,30,2.4300000000000015,0.6900000000000004,0.8500000000000005,0.5800000000000003,7,7,6,6,36,13,13,10,6,0,20,7,L,0.0675,0.05307692307692308,0.06538461538461539,0.058
10,20,39,1,7,0.7900000000000005,2,15,3,1,2,82,2.5100000000000016,0.9800000000000006,2.020000000000001,0.03,4,6,3,1,45,15,24,1,6,0.5,39,7,L,0.05577777777777778,0.06533333333333333,0.08416666666666667,0.03
10,20,40,1,8,0.3900000000000002,2,11,98,46,93,44,2.4699999999999998,0.6000000000000003,0.07,0.15,4,3,1,1,37,9,1,1,2,0,15,7,L,0.06675675675675675,0.06666666666666667,0.07,0.15
10,21,41,1,15,0.21000000000000005,3,5,13,21,18,42,2.319999999999999,0.2700000000000001,3.4099999999999713,0.01,7,2,8,1,42,5,53,1,6,0.5,41,7,L,0.05523809523809524,0.054,0.06433962264150943,0.01
10,21,42,1,11,0.2900000000000001,2,5,1,2,86,30,7.859999999999883,0.01,0.01,0.02,19,1,1,1,113,1,1,1,4,0,20,7,L,0.06955752212389381,0.01,0.01,0.02
10,22,43,1,14,0.48000000000000026,2,6,91,87,24,92,2.270000000000002,0.7700000000000005,0.10999999999999999,0.34000000000000014,4,4,1,2,40,17,2,8,3,0.5,24,7,L,0.05675,0.045294117647058825,0.05500000000000001,0.042499999999999996
10,22,44,1,1,0.46000000000000024,3,10,80,76,82,8,3.1199999999999877,0.16,0.09999999999999999,0.49000000000000027,5,2,1,7,53,3,1,10,3,0.5,24,7,L,0.05886792452830189,0.05333333333333333,0.09999999999999999,0.049
11,1,1,0,6,0.5300000000000002,2,10,57,84,8,115,3.399999999999983,1.280000000000001,0.24000000000000007,0.2900000000000001,6,3,2,2,35,11,6,2,6,0,15,7,L,0.09714285714285716,0.11636363636363638,0.04,0.145
11,1,2,0,10,0.5900000000000003,2,14,87,31,35,18,3.5799999999999805,1.430000000000001,0.10999999999999999,0.21000000000000005,4,2,1,2,44,21,1,4,3,0,19,7,L,0.08136363636363637,0.0680952380952381,0.10999999999999999,0.0525
11,2,3,0,7,0.6900000000000004,2,7,14,79,82,16,4.589999999999961,1.2200000000000009,0.7400000000000004,0.17,9,4,5,2,36,10,8,2,6,0,18,7,L,0.12750000000000003,0.12200000000000001,0.0925,0.08499999999999999
11,2,4,0,8,1.0600000000000007,2,14,9,118,51,7,4.629999999999969,0.3200000000000001,0.3300000000000001,0.09,6,3,3,1,39,5,4,1,2,0,18,7,L,0.11871794871794873,0.064,0.08249999999999999,0.09
11,3,5,0,8,0.5600000000000003,2,4,2,115,110,9,4.319999999999964,0.49000000000000027,0.09,0.16,7,3,2,2,28,4,3,3,2,0,16,7,L,0.15428571428571433,0.1225,0.030000000000000002,0.05333333333333334
11,3,6,0,10,0.5900000000000003,2,7,87,49,96,53,3.879999999999974,0.48000000000000026,0.09,0.20000000000000004,4,3,1,2,49,7,1,3,3,0,14,7,L,0.07918367346938776,0.06857142857142857,0.09,0.06666666666666667
11,4,7,0,5,0.45000000000000023,4,7,46,37,42,41,3.139999999999987,0.7000000000000004,0.16,0.20000000000000004,6,2,2,3,29,7,2,4,5,1,60,7,L,0.10827586206896553,0.1,0.08,0.049999999999999996
11,4,8,0,3,0.3300000000000001,2,5,33,36,90,96,2.3200000000000016,0.46000000000000024,0.7100000000000004,0.7400000000000004,4,2,2,2,24,3,3,11,5,0,16,7,L,0.09666666666666668,0.15333333333333335,0.23666666666666675,0.06727272727272728
11,5,9,0,4,0.7900000000000005,17,18,94,17,101,103,9.419999999999861,0.02,0.07,0.01,20,1,1,1,92,1,1,1,2,0,13,7,L,0.1023913043478261,0.02,0.07,0.01
11,5,10,0,6,0.6900000000000004,5,10,2,1,44,75,3.139999999999992,7.119999999999893,0.01,0.05,7,15,1,1,36,71,1,1,6,0,20,7,L,0.08722222222222223,0.10028169014084508,0.01,0.05
