Subject,a_schema,h_schema,Beta_N,Beta_Var,a_generic,h_generic,Beta_gN,Beta_gVar,w,Phi,decay_speed,decay_speed_thres,thres_item_inter,thres_item_final,thres_schema,theta_shift,timevar,modeltimestep
248,6.06,2191,0.5414528446737676,0.26,8.2,2199,0.30554509901790877,0.61,0.520797385647893,30.002503965981305,0.9814558305616956,0.9288305331564043,6.96,145.41005279771053,50.30928076419514,29,1.43,0.01
249,6.06,2191,0.12583230431191625,0.26,8.2,2199,0.629592946418561,0.61,0.8205473752692342,78.31720030284487,0.8863892284824979,0.9483899938208051,6.96,250.34249089239165,35.15614759869641,22,1.43,0.01
250,6.06,2191,0.5987219287548214,0.26,8.2,2199,0.9065756281553767,0.61,0.10579500626772642,72.81362957321107,0.9344103813429829,0.9431807484368329,6.96,354.12666210783647,9.21265453536762,68,1.43,0.01
251,6.06,2191,0.2054043871816248,0.26,8.2,2199,0.19760670388769358,0.61,0.39240840133279564,25.423861551564187,0.8718844552424271,0.9512877916633151,6.96,93.71460424894467,33.59339001326589,30,1.43,0.01
252,6.06,2191,0.3622249873820692,0.26,8.2,2199,0.9512534554556478,0.61,0.8227231355383993,98.43138074642047,0.9636751972369384,0.9654137918343768,6.96,143.71747229052707,44.83399469504366,50,1.43,0.01
253,6.06,2191,0.6013454518746584,0.26,8.2,2199,0.4303873822747264,0.61,0.22130450848490002,30.227639402030036,0.8026202954857145,0.9891213764087297,6.96,445.010104447091,52.12269950605696,40,1.43,0.01
254,6.06,2191,0.13171677878126503,0.26,8.2,2199,0.8354098975481465,0.61,0.5675683876499534,94.97132210247219,0.9516076183042024,0.9514151242892258,6.96,310.7794146296568,35.59705190511886,14,1.43,0.01
255,6.06,2191,0.3027033803984523,0.26,8.2,2199,0.2608601302669849,0.61,0.10102613996714355,21.877840841189027,0.9459424187957775,0.9872303330444265,6.96,66.78180122692137,22.48655559954932,9,1.43,0.01
256,6.06,2191,0.6227595618460326,0.26,8.2,2199,0.7480284601487219,0.61,0.7708946511149407,33.05093259643763,0.9319994037593715,0.952601600840455,6.96,91.02151654222979,42.49772278999444,17,1.43,0.01
257,6.06,2191,0.48563474095426495,0.26,8.2,2199,0.9896912021259777,0.61,0.8456456616520882,94.29705438367091,0.8563623201386072,0.9822890726511833,6.96,397.0425455447752,20.624294364301022,39,1.43,0.01
258,6.06,2191,0.3580945728346705,0.26,8.2,2199,0.056922049377812076,0.61,0.5535288112238049,92.30506786843762,0.8030060022613034,0.9791441179169342,6.96,216.97896442459896,35.40017671883106,60,1.43,0.01
259,6.06,2191,0.6544064743909984,0.26,8.2,2199,0.2948067434569821,0.61,0.7952177915722132,55.585130870342255,0.8888696000489872,0.9595162258108613,6.96,150.4583625979256,38.419473113899585,61,1.43,0.01
260,6.06,2191,0.4873870281036943,0.26,8.2,2199,0.240748674337985,0.61,0.4165840351954103,84.79899010504596,0.9023647498737555,0.9627833672293927,6.96,18.172819704888386,31.57235442264937,66,1.43,0.01
261,6.06,2191,0.6863676043692976,0.26,8.2,2199,0.404244038901059,0.61,0.6059585982933641,85.29585605650209,0.9070832526090089,0.9719302095186431,6.96,221.39466612045655,18.561529115133453,72,1.43,0.01
262,6.06,2191,0.2713442233391106,0.26,8.2,2199,0.6013319818489253,0.61,0.8082599155604839,95.71520818863064,0.9920557558052242,0.9698595014763997,6.96,203.201045156084,12.96728412102675,29,1.43,0.01
263,6.06,2191,0.13673144625499845,0.26,8.2,2199,0.5032612309744582,0.61,0.5018432222306729,64.0363353616558,0.9453788428441622,0.9152746162062977,6.96,255.0533359475434,46.3329104326549,16,1.43,0.01
264,6.06,2191,0.5608011221513152,0.26,8.2,2199,0.5079250048317481,0.61,0.7318198449909687,12.270583271980286,0.9554643292936962,0.9735157541900408,6.96,366.06642865980973,47.3214191258885,57,1.43,0.01
265,6.06,2191,0.3107897946611047,0.26,8.2,2199,0.20753334355494008,0.61,0.2513304639607668,56.89249146799557,0.8947441104631871,0.9424410113466438,6.96,357.03720520115456,8.813071015116293,43,1.43,0.01
266,6.06,2191,0.3149221839848906,0.26,8.2,2199,0.15985440203850157,0.61,0.6259737322106957,17.453428047709167,0.8659096784591676,0.9032893978252542,6.96,303.38972070910967,43.895603033772204,11,1.43,0.01
267,6.06,2191,0.3494240064173937,0.26,8.2,2199,0.9767238312526606,0.61,0.5619725810363889,77.14443919388577,0.9365710043637082,0.9892683300620411,6.96,117.05732619357295,12.419729173823725,29,1.43,0.01
268,6.06,2191,0.22810180187225343,0.26,8.2,2199,0.04445525737502612,0.61,0.10692855585366488,51.7957100183703,0.8025681138597429,0.9886059044469148,6.96,340.38491242313756,53.08030071033863,18,1.43,0.01
269,6.06,2191,0.5551844278350472,0.26,8.2,2199,0.8010578640440944,0.61,0.2572781333699823,71.78849064349197,0.8413587436466479,0.9893847081565764,6.96,225.5691223144997,36.07536275370512,62,1.43,0.01
270,6.06,2191,0.1382469182368368,0.26,8.2,2199,0.7653472046174574,0.61,0.16384197100996972,88.83019580738619,0.9320180373438633,0.9293427050393075,6.96,352.93584647793324,43.34096399799455,7,1.43,0.01
271,6.06,2191,0.10882401056587697,0.26,8.2,2199,0.1188600860463921,0.61,0.12512222845107318,26.023577991640195,0.8411503158535343,0.9279364452240989,6.96,369.2394621209707,37.38366376317572,10,1.43,0.01
272,6.06,2191,0.6627383577171713,0.26,8.2,2199,0.8996172938523814,0.61,0.6092655774205923,98.77674228302203,0.912298160384642,0.9560698848681058,6.96,188.30596238882282,12.680040426901542,68,1.43,0.01
273,6.06,2191,0.11048975149169565,0.26,8.2,2199,0.3975437881534453,0.61,0.510525606572628,25.91726676397957,0.8548134358841926,0.9662383334082552,6.96,475.5282413874753,38.25175563507946,60,1.43,0.01
274,6.06,2191,0.32756772646680477,0.26,8.2,2199,0.21038822771282867,0.61,0.555789397098124,73.14837255864404,0.8885947155260947,0.9684132059407421,6.96,294.37948645958676,8.672039824421518,31,1.43,0.01
275,6.06,2191,0.1930338358040899,0.26,8.2,2199,0.6427038338640705,0.61,0.45769688710570333,63.87039767415263,0.9964465175007935,0.9157521790391766,6.96,194.72806533575059,17.73406731605064,7,1.43,0.01
276,6.06,2191,0.3952549283392728,0.26,8.2,2199,0.1877952722432092,0.61,0.7248504986986518,16.702233493095264,0.910269865031587,0.9847154223576654,6.96,436.3856331373099,39.99709319823887,42,1.43,0.01
277,6.06,2191,0.22715232628397644,0.26,8.2,2199,0.13671995560382494,0.61,0.7466974474489689,37.09562123334035,0.928446206915658,0.9225674854621757,6.96,401.26864050142467,48.822832476813346,63,1.43,0.01
278,6.06,2191,0.6680192013271152,0.26,8.2,2199,0.6245892450460233,0.61,0.1760467752814293,8.461116092745215,0.9387550149043091,0.919616488971049,6.96,29.777719247434288,47.97571765241446,68,1.43,0.01
279,6.06,2191,0.6750390090513974,0.26,8.2,2199,0.5722423491918016,0.61,0.5807087969034911,76.44445734890178,0.8992484079210553,0.9422566407790873,6.96,18.19218136155978,30.617419755843002,1,1.43,0.01
280,6.06,2191,0.338540718704462,0.26,8.2,2199,0.33823515974218027,0.61,0.24838832933455707,98.35730524756946,0.8559279546893668,0.9672641359772534,6.96,285.59058655183765,10.530333690636326,64,1.43,0.01
281,6.06,2191,0.22396938516758383,0.26,8.2,2199,0.7163675875279587,0.61,0.5446179466322064,8.895371570251882,0.9719314161196817,0.925756070646923,6.96,82.3876424791757,23.507785370456986,15,1.43,0.01
282,6.06,2191,0.28719071112573147,0.26,8.2,2199,0.2818203014237806,0.61,0.11818500086665154,6.026779295876622,0.9179279358163476,0.9279185146316886,6.96,390.9818476977292,46.10751407110365,20,1.43,0.01
283,6.06,2191,0.1309676098637283,0.26,8.2,2199,0.11304272961220704,0.61,0.5407532144337893,97.95178619679064,0.9909225049572997,0.9129300068698358,6.96,238.72399265989662,43.28605421737302,34,1.43,0.01
284,6.06,2191,0.46739322491921487,0.26,8.2,2199,0.48134169106488117,0.61,0.663012426905334,17.94415362435393,0.9882855678019113,0.9490547922039405,6.96,149.63339714333415,24.805368051107507,60,1.43,0.01
285,6.06,2191,0.2514863493386656,0.26,8.2,2199,0.5425553879060316,0.61,0.6792913934215903,2.873233324615285,0.9206738338305149,0.9264559784776065,6.96,215.74679542873056,29.56792840611888,47,1.43,0.01
286,6.06,2191,0.4210188772529364,0.26,8.2,2199,0.37288498706324025,0.61,0.21905313674360516,36.15647915285081,0.905418389391154,0.997873806794174,6.96,403.62492802408525,41.8338946964941,13,1.43,0.01
287,6.06,2191,0.5770132238045335,0.26,8.2,2199,0.5449579195587431,0.61,0.20999263916164637,81.32689695712179,0.9611913223171141,0.943676839116728,6.96,329.68877398911866,11.339827877585776,64,1.43,0.01
288,6.06,2191,0.2115073474124074,0.26,8.2,2199,0.04778817237145268,0.61,0.8476071860641241,37.13000093353912,0.9330231621202547,0.960181160328677,6.96,58.75659560100175,25.34852773573948,69,1.43,0.01
289,6.06,2191,0.40568683729507027,0.26,8.2,2199,0.03976051032776013,0.61,0.23461726307868958,79.78450465132482,0.9676776150972582,0.9921724812404719,6.96,44.157028182176866,43.35781833884539,33,1.43,0.01
290,6.06,2191,0.43875792277976866,0.26,8.2,2199,0.1891743309532758,0.61,0.27752024251967666,32.51774800522253,0.8629874861377758,0.9243528361287899,6.96,492.9169499311596,54.61581042694161,53,1.43,0.01
291,6.06,2191,0.5034893088042736,0.26,8.2,2199,0.5384211190158967,0.61,0.8412705359980465,72.40086954506114,0.9865804763466586,0.9508246236091945,6.96,10.093133713537828,33.253735438978765,43,1.43,0.01
292,6.06,2191,0.24732227181084454,0.26,8.2,2199,0.10447371313837357,0.61,0.24221614543348552,75.47766549885273,0.9619834654785226,0.9863749148757197,6.96,322.35869608446956,48.452326079888735,48,1.43,0.01
293,6.06,2191,0.31170539688318966,0.26,8.2,2199,0.6282017486612312,0.61,0.6272276485338807,96.70527067873627,0.8275237170257606,0.9658068378735334,6.96,132.8012880686205,15.680279503227212,26,1.43,0.01
294,6.06,2191,0.6916431110817939,0.26,8.2,2199,0.6581461124559864,0.61,0.1469443364068866,13.670748006086797,0.9883861594307236,0.995240265613189,6.96,327.8894501318224,24.328821945702657,4,1.43,0.01
295,6.06,2191,0.3406671941280365,0.26,8.2,2199,0.5530862120224629,0.61,0.5649928320199251,42.367601447273046,0.9199199787923135,0.9437480300632306,6.96,231.10067110760139,48.077839233446866,61,1.43,0.01
296,6.06,2191,0.18558474737219513,0.26,8.2,2199,0.9716907613824587,0.61,0.24873825013637543,61.46005783020519,0.8751851557202172,0.9900528063189704,6.96,14.685720142861829,21.763142415089533,49,1.43,0.01
297,6.06,2191,0.3345310524571687,0.26,8.2,2199,0.22451855485490524,0.61,0.5874569296836853,77.17390728113241,0.9339766761432402,0.9477088439476211,6.96,347.1686845066026,39.80025182978716,14,1.43,0.01
298,6.06,2191,0.44813986956141894,0.26,8.2,2199,0.6827631645647343,0.61,0.6312747111544013,23.816207487834617,0.8244190919764806,0.9196832173462026,6.96,136.99005243652502,20.191271824936848,48,1.43,0.01
299,6.06,2191,0.3713554535992444,0.26,8.2,2199,0.9901637380737811,0.61,0.4192107569426299,86.12536751432344,0.943036971096648,0.9464545080384705,6.96,419.6396652192343,46.04496130550979,67,1.43,0.01
300,6.06,2191,0.47147426991723473,0.26,8.2,2199,0.17532045189430936,0.61,0.1639404842630029,90.89282877650112,0.8543417464613449,0.9289758025521878,6.96,196.34909752467647,31.712407932442147,8,1.43,0.01
301,6.06,2191,0.6205065015237778,0.26,8.2,2199,0.18156904746498911,0.61,0.797941449470818,88.35333517682739,0.8921238936977461,0.916612706407439,6.96,236.59093689867296,29.033372291421983,62,1.43,0.01
302,6.06,2191,0.2016023311764002,0.26,8.2,2199,0.8819995802498888,0.61,0.12640166357159616,19.35656953463331,0.8889451798514929,0.909693626495311,6.96,275.68145119803955,17.255188990093302,50,1.43,0.01
303,6.06,2191,0.39222565949894483,0.26,8.2,2199,0.6103832252258435,0.61,0.6890443526208401,73.36442774697207,0.8399524327884429,0.9751856951485388,6.96,159.9078472647816,32.06339625635883,37,1.43,0.01
304,6.06,2191,0.31307917963713405,0.26,8.2,2199,0.43005067786737344,0.61,0.6239785937592387,82.74551508598961,0.8391916930854787,0.903943790987134,6.96,434.188364211563,43.29289601446362,55,1.43,0.01
305,6.06,2191,0.33745219013653693,0.26,8.2,2199,0.5873897409741766,0.61,0.45057219378650193,10.445078729419038,0.8846184483182151,0.9516622319456656,6.96,65.12644221000373,40.98937045695493,6,1.43,0.01
306,6.06,2191,0.4485510765109211,0.26,8.2,2199,0.5757577692710328,0.61,0.18124602660536768,90.69460326666012,0.8998899988606572,0.9813768261827063,6.96,252.94862905940974,10.783508896245621,12,1.43,0.01
307,6.06,2191,0.396780320443213,0.26,8.2,2199,0.3946162111314479,0.61,0.6252850258722902,23.64041289803572,0.812996120466385,0.918130584904924,6.96,46.068864315468815,16.83214868605137,29,1.43,0.01
308,6.06,2191,0.5684111267793923,0.26,8.2,2199,0.906087207870325,0.61,0.5020333059132099,60.40809101006016,0.935542244554963,0.9293005667456892,6.96,306.48282280280256,9.167096519551706,37,1.43,0.01
309,6.06,2191,0.5113039958756417,0.26,8.2,2199,0.9251047430266626,0.61,0.46676277704536917,24.955769091611728,0.887149631342385,0.9172953537390568,6.96,12.193180767260491,24.02185503829969,16,1.43,0.01
310,6.06,2191,0.2854409011080861,0.26,8.2,2199,0.9604669965151698,0.61,0.4109289426356554,65.95389875746332,0.9868538643966894,0.9904561403919943,6.96,419.2822315561119,14.890548123046756,8,1.43,0.01
311,6.06,2191,0.1455741013865918,0.26,8.2,2199,0.37633053173567166,0.61,0.4304794315248728,99.5321006088052,0.9269346060468815,0.9612451518794988,6.96,37.64203521460295,49.398478461487684,71,1.43,0.01
312,6.06,2191,0.1855979803018272,0.26,8.2,2199,0.7738744202405214,0.61,0.4336274463683367,53.23862360068597,0.8855126596116462,0.9788408485734835,6.96,204.38356471760198,9.701528980222065,53,1.43,0.01
313,6.06,2191,0.15139681827276946,0.26,8.2,2199,0.577055802998133,0.61,0.40892453696578746,76.14044166193344,0.8873079523146152,0.9437113526926841,6.96,235.70973851243033,41.69557568745222,37,1.43,0.01
314,6.06,2191,0.544529452547431,0.26,8.2,2199,0.17324988756189122,0.61,0.7011495191603899,66.25457315170206,0.8768181254123337,0.9136797461018432,6.96,43.504706028476356,45.25169996591285,39,1.43,0.01
315,6.06,2191,0.19584360159933567,0.26,8.2,2199,0.3162899589440785,0.61,0.2630279196426273,28.64783645165153,0.8956443790940103,0.9217650486936327,6.96,462.3366284620482,30.01130750926677,62,1.43,0.01
316,6.06,2191,0.25194067852571606,0.26,8.2,2199,0.8804418357131072,0.61,0.26004614531993864,78.59279286186211,0.844219150607707,0.9679560116773938,6.96,392.4395453676581,8.128386942844372,1,1.43,0.01
317,6.06,2191,0.625030713668093,0.26,8.2,2199,0.7627345422396902,0.61,0.869278846681118,74.94633048144169,0.9462912599730771,0.9681693520322442,6.96,337.8188907524571,24.456026173953433,41,1.43,0.01
318,6.06,2191,0.40403538527898486,0.26,8.2,2199,0.5666626598073635,0.61,0.17166669201105833,50.32398986746557,0.9845203738794662,0.9968427486105357,6.96,296.0370778697543,35.58663374534808,60,1.43,0.01
319,6.06,2191,0.6815397499594837,0.26,8.2,2199,0.031616508440347385,0.61,0.5761572739109397,92.72045822790824,0.9655740801671054,0.9254422089373693,6.96,192.6439311890863,50.36541852611117,21,1.43,0.01
320,6.06,2191,0.4487839723005891,0.26,8.2,2199,0.4788759881721344,0.61,0.26410281732678415,48.208448498276994,0.9553421282779891,0.9494563061152586,6.96,216.8061767286621,22.813651853299234,42,1.43,0.01
321,6.06,2191,0.6812988738995045,0.26,8.2,2199,0.7047892319466919,0.61,0.7940688522532583,39.31312676356174,0.8220775280210656,0.9534746204903349,6.96,237.36221902556719,48.570721036870964,27,1.43,0.01
322,6.06,2191,0.3068557127844542,0.26,8.2,2199,0.45998051592870615,0.61,0.4551305156201124,7.935394475702196,0.937964053751668,0.9560312681661454,6.96,381.139927550219,10.038693290029187,43,1.43,0.01
323,6.06,2191,0.5624659474939108,0.26,8.2,2199,0.7583808708104771,0.61,0.74190973918885,11.604002414271235,0.9076518863034435,0.9267891545081511,6.96,453.5591182292439,41.735508886224125,68,1.43,0.01
324,6.06,2191,0.3005399237386882,0.26,8.2,2199,0.02801882502739318,0.61,0.42301153279840953,72.55297930515371,0.9306260997233913,0.9806173016193789,6.96,162.76771548972465,30.227829923212994,2,1.43,0.01
325,6.06,2191,0.5447475640568882,0.26,8.2,2199,0.23892388401948847,0.61,0.8563923375681043,19.083578125340864,0.8105441538526211,0.9774168210388161,6.96,260.892206446873,33.60364884196315,63,1.43,0.01
326,6.06,2191,0.2634280055761337,0.26,8.2,2199,0.7513650669376366,0.61,0.2561673747375608,55.38564123958349,0.8438378621754237,0.9294901825091801,6.96,112.70045241462066,19.81134047190426,30,1.43,0.01
327,6.06,2191,0.5643173352815211,0.26,8.2,2199,0.6262018698737957,0.61,0.2551935531198979,84.5586005775258,0.9729812593397219,0.9307649563690648,6.96,374.9647805853747,47.07898453762755,5,1.43,0.01
328,6.06,2191,0.6886892053298652,0.26,8.2,2199,0.5803016582613345,0.61,0.8675270089879632,34.36156335379928,0.8742046029281337,0.9287107305808459,6.96,46.782429679716,12.1939421579591,64,1.43,0.01
329,6.06,2191,0.5459814824629575,0.26,8.2,2199,0.8231722009005025,0.61,0.836967303045094,23.42515416443348,0.8554736861696002,0.9428077321057208,6.96,318.9143231311347,35.86054535716539,54,1.43,0.01
330,6.06,2191,0.371626412589103,0.26,8.2,2199,0.8655527121687774,0.61,0.6000463044270873,71.20457958732732,0.8186182624872309,0.9093074475817848,6.96,364.32981820674615,50.49152149644215,18,1.43,0.01
331,6.06,2191,0.5798933299724013,0.26,8.2,2199,0.48430334669025615,0.61,0.854859166406095,14.377133344300091,0.8927709962611553,0.9868912538490258,6.96,375.58143830872143,47.95646774582565,57,1.43,0.01
332,6.06,2191,0.5207490959670394,0.26,8.2,2199,0.7990981928124092,0.61,0.21751609575003386,78.48073922167532,0.9042619408508763,0.9168387180981227,6.96,430.44981018877587,27.69484747655224,32,1.43,0.01
333,6.06,2191,0.4222446865867824,0.26,8.2,2199,0.5958331899838523,0.61,0.38149003870785236,40.464735641144216,0.8058557961171028,0.9975898711108603,6.96,298.26681413617916,10.12619188032113,35,1.43,0.01
334,6.06,2191,0.34593990896828475,0.26,8.2,2199,0.47409719911566933,0.61,0.24211081974208357,85.09568674350157,0.9001137209048029,0.9511808879524469,6.96,70.7930622546468,13.88999354740372,68,1.43,0.01
335,6.06,2191,0.2610897493548691,0.26,8.2,2199,0.33458013073401527,0.61,0.3676193695515394,17.200784140033647,0.9825841421873774,0.9638504370236769,6.96,76.36919255978427,13.857799484510906,15,1.43,0.01
336,6.06,2191,0.14600655143149197,0.26,8.2,2199,0.41699804524192585,0.61,0.35380308851599696,2.692195866955444,0.8511936952967663,0.9543350600833074,6.96,463.97733539277687,38.07185326208128,34,1.43,0.01
337,6.06,2191,0.6334601487964391,0.26,8.2,2199,0.07058332163095474,0.61,0.8725112428888678,92.54430576018058,0.9230871194610373,0.9390094208708033,6.96,226.36607306739316,17.842495351447724,8,1.43,0.01
338,6.06,2191,0.19736464489251376,0.26,8.2,2199,0.9377239324187394,0.61,0.23320638239383698,61.43241783394478,0.8110901751369238,0.9360854258844629,6.96,265.19575444776564,28.144875480909832,26,1.43,0.01
339,6.06,2191,0.3716353768948466,0.26,8.2,2199,0.1268401629969012,0.61,0.3060334196314216,57.27060268446803,0.8983115337607451,0.9895963465052191,6.96,274.3515156399459,44.56328820879571,21,1.43,0.01
340,6.06,2191,0.18945642793551087,0.26,8.2,2199,0.39807459636614656,0.61,0.661382369697094,47.72454987070523,0.9519733798922971,0.976914046413498,6.96,265.680025521433,29.786106661893427,13,1.43,0.01
341,6.06,2191,0.24282141011208297,0.26,8.2,2199,0.7986658946580719,0.61,0.7740338437259198,59.26279796566814,0.9478451733826659,0.9625244105081074,6.96,498.0320353349671,41.31631034996826,15,1.43,0.01
342,6.06,2191,0.2575654341373593,0.26,8.2,2199,0.8236657602016348,0.61,0.21428751926869155,27.857645050622523,0.9289551058688666,0.9410651767565869,6.96,235.7355369793717,37.51355982077075,25,1.43,0.01
343,6.06,2191,0.2850256894249469,0.26,8.2,2199,0.4160798074582126,0.61,0.1773546701297164,76.09043316566385,0.8134094426753,0.9167640097781551,6.96,193.1398378676735,53.39616548205959,4,1.43,0.01
344,6.06,2191,0.585273942258209,0.26,8.2,2199,0.254274004566716,0.61,0.7322618959471584,73.66424937476404,0.8301109513402917,0.9821008336320519,6.96,214.8121896697674,39.05534522124799,40,1.43,0.01
345,6.06,2191,0.1633131005335599,0.26,8.2,2199,0.9644558829334564,0.61,0.731238035298884,12.801541487220675,0.9668433960655238,0.9499745681234636,6.96,108.24890545080416,48.4669163749204,35,1.43,0.01
346,6.06,2191,0.6363124869763851,0.26,8.2,2199,0.4281533314522821,0.61,0.5664036195725203,62.75322273396887,0.8138739821752534,0.9108482421375811,6.96,52.05841986937448,40.71644729626132,37,1.43,0.01
347,6.06,2191,0.49804127695970235,0.26,8.2,2199,0.6802022393837105,0.61,0.8220534604042768,83.79540793830529,0.8872515537561849,0.9462603986088652,6.96,461.5470513682347,13.554121917230077,43,1.43,0.01
348,6.06,2191,0.5601541928946971,0.26,8.2,2199,0.14186592124192976,0.61,0.5134326737374068,70.70077482401393,0.88268009534874,0.9880193469242659,6.96,150.25893355761656,51.72245214850409,54,1.43,0.01
349,6.06,2191,0.553691282030195,0.26,8.2,2199,0.8681410262074787,0.61,0.22445886079221966,69.1205314528197,0.8858689385806211,0.9689021105258726,6.96,43.59328940957784,47.06447120732628,42,1.43,0.01
350,6.06,2191,0.6475842166692019,0.26,8.2,2199,0.15726524855429308,0.61,0.40850247517228133,82.72826546663418,0.8304936661431567,0.9802285670111888,6.96,126.53452577050774,34.888459469832014,7,1.43,0.01
351,6.06,2191,0.5854997097980231,0.26,8.2,2199,0.946537325458834,0.61,0.23413972053676846,19.23529439489357,0.8532453717757017,0.979800809671171,6.96,177.26020171986895,23.809964039712213,25,1.43,0.01
352,6.06,2191,0.5728548199869692,0.26,8.2,2199,0.5545143507318572,0.61,0.5549073757603765,42.966832887381315,0.8016205190082547,0.910286470116349,6.96,188.9849357424304,32.53717777016573,67,1.43,0.01
353,6.06,2191,0.38671156442724164,0.26,8.2,2199,0.3020063242574688,0.61,0.2955984996631742,60.672878426266834,0.9902628148877993,0.9415476184941363,6.96,135.34032368040644,44.51928241405403,56,1.43,0.01
354,6.06,2191,0.5316384817939251,0.26,8.2,2199,0.810981089175446,0.61,0.462747004814446,58.36952476692386,0.8491589404332918,0.9606826219204814,6.96,417.6443347134162,53.9173955101287,28,1.43,0.01
355,6.06,2191,0.5426872191950679,0.26,8.2,2199,0.7452750451585743,0.61,0.4276499927043915,45.36082598962821,0.9909759915142786,0.9716819681134075,6.96,450.6839475674089,30.476375297643244,60,1.43,0.01
356,6.06,2191,0.3930727222003043,0.26,8.2,2199,0.4169184079375118,0.61,0.5525387659668922,95.24546083714813,0.8871008855157998,0.9586990150411148,6.96,38.283004708914085,46.861240600119345,40,1.43,0.01
357,6.06,2191,0.29533692412078383,0.26,8.2,2199,0.43066940991417507,0.61,0.5745706833899021,50.57248281990178,0.9728966694714036,0.9858598502806853,6.96,388.4399221222382,28.597310261277016,6,1.43,0.01
358,6.06,2191,0.5357501306571066,0.26,8.2,2199,0.07823121936456301,0.61,0.45323719680309293,33.06684062303975,0.8659705613858533,0.9094489040770568,6.96,277.62625008453614,29.62646429706365,17,1.43,0.01
359,6.06,2191,0.5503729858901352,0.26,8.2,2199,0.5974778981909622,0.61,0.56860480774194,30.833519705105573,0.8111331809165422,0.9236838360338007,6.96,84.51849793493747,51.35301981441444,42,1.43,0.01
360,6.06,2191,0.47870913506485524,0.26,8.2,2199,0.9562608151265886,0.61,0.3025189490988851,28.231767769902945,0.9272269128165208,0.9544462682178709,6.96,130.14801454544067,42.798536006361246,67,1.43,0.01
361,6.06,2191,0.18021275852806867,0.26,8.2,2199,0.9064110796237365,0.61,0.15106821227818729,68.60244723106734,0.8224341156624724,0.9223837636664975,6.96,363.8833999505732,50.84249110723613,63,1.43,0.01
362,6.06,2191,0.21621562629006802,0.26,8.2,2199,0.1723001746421214,0.61,0.8918641768395901,10.207866238662973,0.8839130227891728,0.9277567302735988,6.96,486.5359930401668,51.178407721512485,76,1.43,0.01
363,6.06,2191,0.2833803050685674,0.26,8.2,2199,0.6041687757119071,0.61,0.12457392346113921,91.36854832828976,0.807662268535234,0.9906371236355044,6.96,472.93428695355544,30.860751088825054,60,1.43,0.01
364,6.06,2191,0.5941578156780452,0.26,8.2,2199,0.5180310595198534,0.61,0.7402900664135814,12.96554851019755,0.8507826867874246,0.903653864064021,6.96,118.87286435393617,14.081291255017277,71,1.43,0.01
365,6.06,2191,0.5557018094696105,0.26,8.2,2199,0.8359025173867122,0.61,0.6984692549332976,70.78074950003065,0.8081322840750218,0.9322445549746045,6.96,305.83823770238087,7.797307071217801,71,1.43,0.01
366,6.06,2191,0.5887503421865403,0.26,8.2,2199,0.8516938964538276,0.61,0.1483260802924633,51.97131336038001,0.9168030446073971,0.913700085005723,6.96,279.45578871979376,52.610822235641535,34,1.43,0.01
367,6.06,2191,0.4456446380354464,0.26,8.2,2199,0.11421138824895025,0.61,0.48664646521210675,35.40424245106988,0.8246164210913703,0.9724203658928163,6.96,184.2600253492128,49.04077487683389,12,1.43,0.01
368,6.06,2191,0.6491829377133399,0.26,8.2,2199,0.37128950864844956,0.61,0.3073007876053453,14.415790176717564,0.9691353318693582,0.9469151491185185,6.96,191.78873388124632,24.10964031011099,61,1.43,0.01
369,6.06,2191,0.3674115859903395,0.26,8.2,2199,0.8794023321291897,0.61,0.5390741622075439,62.194257193943486,0.9454847697985824,0.9911636633975431,6.96,186.2057701378595,25.450905359815806,2,1.43,0.01
370,6.06,2191,0.44531850013881924,0.26,8.2,2199,0.7760935810813681,0.61,0.5762923076748848,8.1852501349058,0.8975496489303186,0.9120219480064697,6.96,484.0326471851673,16.31050670525292,19,1.43,0.01
371,6.06,2191,0.3384758011437953,0.26,8.2,2199,0.4257993006303441,0.61,0.5448661029338837,32.00605577463284,0.9085006650644355,0.9817303164303303,6.96,375.2591774452012,54.24978603742784,18,1.43,0.01
372,6.06,2191,0.5551341844722628,0.26,8.2,2199,0.07920747448597104,0.61,0.5549303034320474,26.26271626027301,0.96810798263154,0.9644121189415455,6.96,14.985022308677435,33.95750485017197,30,1.43,0.01
373,6.06,2191,0.24329161853529513,0.26,8.2,2199,0.548697794201551,0.61,0.32392986826598646,16.02924918825738,0.9579435476243962,0.9745375218386761,6.96,417.513549588155,17.57350669906009,39,1.43,0.01
374,6.06,2191,0.14770439323037862,0.26,8.2,2199,0.5977610390435438,0.61,0.18729666527360678,25.764937496511266,0.8609398307867814,0.9023159782723524,6.96,203.56493064197713,19.64851460995851,40,1.43,0.01
375,6.06,2191,0.4669472950976342,0.26,8.2,2199,0.6258474166251253,0.61,0.22472506593912842,78.1323370365426,0.8458746972649824,0.9057197698897217,6.96,418.7516454276629,47.264540902979206,36,1.43,0.01
376,6.06,2191,0.39952327911742036,0.26,8.2,2199,0.4608638931151945,0.61,0.41216035056859257,64.5716500019189,0.8446452539032325,0.9636019830030855,6.96,222.4864776309114,27.776078721915837,29,1.43,0.01
377,6.06,2191,0.34467770108021795,0.26,8.2,2199,0.08229850357351824,0.61,0.6481229983270168,67.43797597731464,0.8589326039256994,0.9498628516159952,6.96,38.486188822612164,21.336162872205023,13,1.43,0.01
