Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
137,16,31,1,3,0.6400000000000003,3,4,8,10,39,63,1.690000000000001,0.4200000000000002,0.35000000000000014,0.3000000000000001,5,1,1,1,6,1,1,1,5,0,21,7,Lc,0.2816666666666668,0.4200000000000002,0.35000000000000014,0.3000000000000001
137,16,32,1,10,0.36000000000000015,3,4,32,21,93,111,1.8400000000000012,0.3200000000000001,0.8400000000000005,1.6800000000000013,5,1,3,2,6,2,4,3,6,0,16,7,Lc,0.3066666666666668,0.16000000000000003,0.21000000000000008,0.5600000000000004
137,17,33,1,2,0.20000000000000004,2,3,80,106,60,40,0.9700000000000005,1.280000000000001,0.4400000000000002,0.16,4,2,1,1,5,2,1,1,3,0,14,7,Lc,0.19400000000000006,0.6400000000000005,0.4400000000000002,0.16
137,17,34,1,8,0.3200000000000001,2,3,114,91,71,17,0.9400000000000004,0.9500000000000006,0.38000000000000017,0.9600000000000006,4,3,2,2,5,3,2,2,2,0,15,7,Lc,0.18800000000000006,0.3166666666666668,0.19000000000000006,0.48000000000000026
137,18,35,1,6,0.19000000000000003,2,3,16,58,116,42,2.999999999999984,0.11999999999999998,0.09999999999999999,0.3200000000000001,5,1,1,1,7,1,1,1,4,0,17,7,Lc,0.4285714285714288,0.11999999999999998,0.09999999999999999,0.3200000000000001
137,18,36,1,1,0.09,1,2,29,96,101,86,0.8200000000000004,0.8400000000000005,0.8600000000000005,0.4000000000000002,3,2,2,2,4,2,2,2,5,0,13,7,Lc,0.20500000000000007,0.42000000000000015,0.43000000000000016,0.20000000000000004
137,19,37,1,10,0.26000000000000006,2,3,103,108,84,83,2.839999999999989,0.3000000000000001,0.38000000000000017,0.5300000000000002,8,2,1,2,9,2,1,2,6,0,10,7,Lc,0.3155555555555557,0.15,0.38000000000000017,0.26500000000000007
137,19,38,1,8,0.6500000000000004,2,3,93,9,5,90,2.110000000000001,0.49000000000000027,0.4200000000000002,0.3000000000000001,5,2,2,1,6,2,2,1,2,0,18,7,Lc,0.35166666666666685,0.24500000000000005,0.21000000000000002,0.3000000000000001
137,20,39,1,3,0.3100000000000001,2,3,118,77,37,79,1.4100000000000008,2.6999999999999864,0.08,0.08,4,2,1,1,5,2,1,1,5,0,13,7,Lc,0.28200000000000014,1.3499999999999943,0.08,0.08
137,20,40,1,7,0.23000000000000007,2,2,3,104,101,91,49.04999999999885,0.01,0.01,0.01,20,1,1,1,67,1,1,1,3,0,13,7,Lc,0.7320895522388061,0.01,0.01,0.01
137,21,41,1,8,0.3000000000000001,2,5,78,115,59,42,1.730000000000001,0.9200000000000006,0.9700000000000006,0.20000000000000004,4,3,2,1,7,4,2,1,2,0,14,7,Lc,0.24714285714285728,0.23000000000000007,0.48500000000000026,0.20000000000000004
137,21,42,1,7,0.16,2,3,4,67,10,12,1.8900000000000012,1.5700000000000012,0.19000000000000003,0.02,5,4,3,1,9,4,4,1,3,0.5,40,7,Lc,0.21000000000000008,0.3925000000000002,0.0475,0.02
138,1,1,0,1,0.25000000000000006,2,4,28,11,102,100,0.5100000000000001,0.07,0.05,0.09,4,1,1,2,6,1,1,2,5,0,15,7,Lc,0.085,0.07,0.05,0.045000000000000005
138,1,2,0,6,0.23000000000000007,2,4,54,117,43,115,0.4500000000000001,0.17,0.03,0.04,4,2,1,1,6,2,1,1,4,0,13,7,Lc,0.075,0.08499999999999999,0.03,0.04
138,2,3,0,9,0.21000000000000005,2,4,112,79,67,41,0.37000000000000005,0.21000000000000005,0.02,0.04,3,2,1,1,5,2,1,1,4,0,14,7,Lc,0.07400000000000001,0.10500000000000001,0.02,0.04
138,2,4,0,6,0.20000000000000004,2,3,34,58,54,4,0.4600000000000001,0.10999999999999999,0.03,0.6200000000000003,3,2,1,3,4,2,1,3,4,0,19,7,Lc,0.11500000000000002,0.05500000000000001,0.03,0.20666666666666678
138,3,5,0,9,0.21000000000000005,2,4,7,71,34,97,0.4400000000000001,0.05,0.3200000000000001,0.5100000000000002,3,1,2,2,5,1,2,2,4,0,17,7,Lc,0.08800000000000002,0.05,0.16000000000000006,0.2550000000000001
138,3,6,0,10,0.23000000000000007,3,4,60,20,18,73,0.6000000000000002,0.04,0.6200000000000003,0.15,5,2,3,1,6,2,3,1,6,0,19,7,Lc,0.10000000000000002,0.02,0.20666666666666675,0.15
138,4,7,0,7,0.19000000000000003,3,4,68,104,3,29,0.5700000000000002,0.09,0.02,0.03,5,1,2,2,6,1,2,2,3,0,17,7,Lc,0.09500000000000001,0.09,0.01,0.015
138,4,8,0,2,0.21000000000000005,2,3,80,111,110,14,0.4400000000000001,0.17,0.23000000000000007,0.9200000000000006,4,2,2,3,7,2,2,3,3,0,13,7,Lc,0.06285714285714286,0.08499999999999999,0.11500000000000003,0.3066666666666668
138,5,9,0,1,0.20000000000000004,2,3,34,70,32,35,0.4200000000000001,0.20000000000000004,0.03,0.03,4,3,1,1,5,3,1,1,5,0.5,34,7,Lc,0.08399999999999999,0.06666666666666667,0.03,0.03
138,5,10,0,10,0.25000000000000006,2,3,51,21,75,79,0.5400000000000001,1.0600000000000007,1.1200000000000008,0.18000000000000002,3,5,3,2,4,6,3,2,6,0,16,7,Lc,0.135,0.17666666666666672,0.3733333333333335,0.09
138,6,11,0,7,0.17,2,3,87,42,113,40,0.4000000000000001,0.11999999999999998,0.08,0.09999999999999999,4,1,1,1,5,1,1,1,3,0,15,7,Lc,0.08,0.11999999999999998,0.08,0.09999999999999999
138,6,12,0,1,0.25000000000000006,2,4,63,73,80,103,0.5100000000000001,0.21000000000000005,0.01,0.02,4,2,1,1,7,2,1,1,5,0,12,7,Lc,0.07285714285714287,0.10500000000000001,0.01,0.02
138,7,13,1,6,0.20000000000000004,2,3,55,28,100,102,0.31000000000000005,0.20000000000000004,0.09999999999999999,0.05,3,1,1,1,4,1,1,1,4,0,13,7,Lc,0.0775,0.20000000000000004,0.09999999999999999,0.05
138,7,14,1,8,0.19000000000000003,2,4,117,3,45,48,0.45000000000000007,0.11999999999999998,0.060000000000000005,0.04,4,1,1,2,6,1,1,2,2,0,18,7,Lc,0.075,0.11999999999999998,0.060000000000000005,0.02
138,8,15,1,6,0.17,2,3,54,114,36,4,0.38000000000000006,0.15,0.060000000000000005,0.03,4,1,1,1,5,1,1,1,4,0,17,7,Lc,0.076,0.15,0.060000000000000005,0.03
138,8,16,1,3,0.21000000000000005,3,4,39,41,44,79,0.4300000000000001,0.060000000000000005,0.07,0.21000000000000005,5,1,1,2,6,1,1,2,5,0.5,33,7,Lc,0.07166666666666666,0.060000000000000005,0.07,0.10500000000000001
138,9,17,1,3,0.19000000000000003,3,5,45,108,41,60,0.4700000000000001,0.09999999999999999,0.05,0.03,5,1,2,1,7,1,2,1,5,0,16,7,Lc,0.06714285714285714,0.09999999999999999,0.025,0.03
138,9,18,1,2,0.2700000000000001,5,8,81,29,19,77,0.5900000000000002,0.07,0.03,0.16,7,1,1,2,11,1,1,2,3,0,17,7,Lc,0.05363636363636364,0.07,0.03,0.07999999999999999
138,10,19,1,2,0.24000000000000007,2,3,74,79,78,73,0.5300000000000001,0.02,0.08,0.03,4,1,1,1,6,1,1,1,3,1,36,7,Lc,0.08833333333333333,0.02,0.08,0.03
138,10,20,1,4,0.19000000000000003,3,5,35,103,91,93,0.4900000000000001,0.05,0.09999999999999999,0.05,5,1,1,1,8,1,1,1,2,0,13,7,Lc,0.061250000000000006,0.05,0.09999999999999999,0.05
138,11,21,1,5,0.24000000000000007,2,5,102,95,87,8,0.5200000000000001,0.23000000000000007,0.09,0.04,3,1,1,1,6,1,1,1,6,0,14,7,Lc,0.08666666666666668,0.23000000000000007,0.09,0.04
138,11,22,1,10,0.3000000000000001,7,8,18,59,14,17,0.4900000000000001,0.11999999999999998,0.07,0.03,9,1,1,1,10,1,1,1,6,0.5,40,7,Lc,0.049,0.11999999999999998,0.07,0.03
138,12,23,1,4,0.17,5,5,9,97,100,1,2.889999999999986,0.01,0.01,0.01,15,1,1,1,19,1,1,1,2,0,16,7,Lc,0.1521052631578948,0.01,0.01,0.01
138,12,24,1,8,0.11999999999999998,2,2,13,54,111,56,3.789999999999966,0.04,0.01,0.01,16,1,1,1,26,1,1,1,2,0,16,7,Lc,0.14576923076923082,0.04,0.01,0.01
138,13,25,1,7,0.20000000000000004,2,5,89,90,113,119,0.34,0.16,0.08,0.060000000000000005,4,1,1,1,7,1,1,1,3,0,10,7,Lc,0.04857142857142857,0.16,0.08,0.060000000000000005
138,13,26,1,10,0.19000000000000003,2,3,16,29,101,25,0.4600000000000001,0.09,0.060000000000000005,0.03,3,1,1,1,4,1,1,1,6,0,18,7,Lc,0.11500000000000002,0.09,0.060000000000000005,0.03
138,14,27,1,3,0.21000000000000005,3,4,39,8,46,103,0.35000000000000003,0.23000000000000007,0.03,0.09,5,2,1,2,6,2,1,2,5,0,18,7,Lc,0.058333333333333334,0.11499999999999999,0.03,0.045
138,14,28,1,6,0.20000000000000004,2,5,57,27,116,74,0.35000000000000003,0.21000000000000005,0.07,0.05,4,2,1,1,7,2,1,1,4,0,14,7,Lc,0.049999999999999996,0.10499999999999998,0.07,0.05
138,15,29,1,6,0.20000000000000004,2,3,16,45,76,53,0.6600000000000003,0.04,0.01,0.08,5,1,1,2,6,1,1,2,4,0,18,7,Lc,0.11000000000000003,0.04,0.01,0.04
138,15,30,1,7,0.17,2,4,96,86,35,90,0.39000000000000007,0.10999999999999999,0.07,0.03,4,1,1,1,6,1,1,1,3,0.5,23,7,Lc,0.065,0.10999999999999999,0.07,0.03
138,16,31,1,7,0.21000000000000005,3,4,90,119,85,34,0.35000000000000003,0.20000000000000004,0.04,0.12999999999999998,5,1,1,2,6,2,1,2,3,0,13,7,Lc,0.05833333333333333,0.1,0.04,0.06499999999999999
138,16,32,1,3,0.19000000000000003,2,4,41,48,49,57,0.34,0.05,0.20000000000000004,0.12999999999999998,4,1,2,2,6,1,3,2,5,0,18,7,Lc,0.056666666666666664,0.05,0.06666666666666667,0.065
138,17,33,1,2,0.16,2,5,81,77,3,32,0.33,0.07,0.12999999999999998,0.23000000000000007,3,1,1,3,6,1,1,3,3,0,17,7,Lc,0.055,0.07,0.12999999999999998,0.07666666666666669
138,17,34,1,6,0.18000000000000002,2,4,22,90,100,55,0.4600000000000001,0.10999999999999999,0.05,0.3100000000000001,3,1,1,2,5,1,1,2,4,0,15,7,Lc,0.09200000000000001,0.10999999999999999,0.05,0.15500000000000005
138,18,35,1,7,0.21000000000000005,2,5,104,42,13,48,0.5600000000000002,0.5300000000000002,0.08,0.01,4,1,2,1,7,1,2,1,3,0,18,7,Lc,0.08,0.5300000000000002,0.04,0.01
138,18,36,1,2,0.3000000000000001,7,8,12,1,27,5,0.4900000000000001,0.12999999999999998,2.8399999999999834,0.7400000000000004,8,1,6,5,9,1,7,5,3,0.5,41,7,Lc,0.05444444444444445,0.12999999999999998,0.4057142857142859,0.14800000000000002
138,19,37,1,4,0.11999999999999998,2,2,3,97,33,7,7.3899999999998895,0.01,0.01,0.01,20,1,1,1,36,1,1,1,2,0,19,7,Lc,0.20527777777777784,0.01,0.01,0.01
138,19,38,1,2,0.16,3,4,82,81,79,111,0.41000000000000003,0.03,0.09999999999999999,0.24000000000000007,5,1,2,2,6,1,2,2,3,0.5,20,7,Lc,0.06833333333333334,0.03,0.05,0.11999999999999998
138,20,39,1,6,0.25000000000000006,3,5,52,120,37,113,0.45000000000000007,0.19000000000000003,0.02,0.20000000000000004,5,1,1,3,7,1,1,3,4,0,13,7,Lc,0.06428571428571428,0.19000000000000003,0.02,0.06666666666666667
138,20,40,1,9,0.19000000000000003,2,4,67,65,26,90,0.30000000000000004,0.08,0.22000000000000006,0.02,3,1,2,1,5,1,2,1,4,0,16,7,Lc,0.06,0.08,0.11000000000000001,0.02
138,21,41,1,9,0.25000000000000006,2,5,63,62,80,22,0.33000000000000007,0.23000000000000007,0.07,0.03,4,2,1,1,7,4,1,1,4,0,17,7,Lc,0.047142857142857146,0.0575,0.07,0.03
138,21,42,1,7,0.26000000000000006,3,6,32,7,87,86,0.6200000000000002,0.05,0.12999999999999998,0.5300000000000002,5,1,1,3,9,1,1,3,3,0,17,7,Lc,0.0688888888888889,0.05,0.12999999999999998,0.1766666666666667
138,22,43,1,9,0.18000000000000002,2,3,61,68,99,66,0.3,0.48000000000000026,0.01,0.4200000000000002,4,3,1,2,5,5,1,2,4,0.5,26,7,Lc,0.06,0.096,0.01,0.2100000000000001
138,22,44,1,6,0.24000000000000007,4,5,55,50,41,111,0.4400000000000001,0.05,0.07,0.10999999999999999,6,1,1,2,7,2,1,2,4,0,15,7,Lc,0.06285714285714286,0.025,0.07,0.05500000000000001
139,1,1,0,3,0.24000000000000007,2,3,115,41,37,118,0.5200000000000001,0.060000000000000005,0.07,0.05,3,1,1,1,4,1,1,1,5,0,14,7,Lc,0.13000000000000003,0.060000000000000005,0.07,0.05
139,1,2,0,5,0.3100000000000001,2,3,2,6,105,34,0.5500000000000002,0.07,0.12999999999999998,0.03,3,1,2,1,4,1,2,1,6,0,19,7,Lc,0.1375,0.07,0.065,0.03
139,2,3,0,3,0.25000000000000006,2,3,38,87,45,46,0.6600000000000003,0.18000000000000002,0.02,0.01,4,1,1,1,5,1,1,1,5,0.5,33,7,Lc,0.13200000000000003,0.18000000000000002,0.02,0.01
139,2,4,0,8,0.20000000000000004,2,3,115,78,71,27,0.4800000000000001,0.16,0.09999999999999999,0.03,4,2,1,1,5,2,1,1,2,0,14,7,Lc,0.096,0.08,0.09999999999999999,0.03
139,3,5,0,1,0.22000000000000006,2,3,32,28,54,34,0.4500000000000001,0.15,0.13999999999999999,0.04,4,1,1,1,5,1,1,1,5,0.5,34,7,Lc,0.09,0.15,0.13999999999999999,0.04
139,3,6,0,4,0.26000000000000006,3,4,6,107,41,12,0.5300000000000001,0.05,0.10999999999999999,2.769999999999985,4,1,2,4,5,1,2,4,2,0,19,7,Lc,0.10600000000000001,0.05,0.055,0.6924999999999973
139,4,7,0,6,0.19000000000000003,2,4,51,55,38,115,0.4300000000000001,0.07,0.11999999999999998,0.12999999999999998,3,1,1,1,5,1,1,1,4,0,15,7,Lc,0.08600000000000002,0.07,0.11999999999999998,0.12999999999999998
139,4,8,0,1,0.20000000000000004,2,3,31,13,33,85,0.33,0.17,0.09,0.16,3,1,1,1,4,1,1,1,5,0,19,7,Lc,0.08249999999999999,0.17,0.09,0.16
139,5,9,0,2,0.19000000000000003,2,3,82,32,114,29,0.4000000000000001,0.13999999999999999,0.09999999999999999,0.04,4,1,1,1,5,1,1,1,3,0,15,7,Lc,0.08,0.13999999999999999,0.09999999999999999,0.04
139,5,10,0,4,0.24000000000000007,3,4,61,5,47,108,0.6300000000000002,0.08,1.1800000000000008,0.16,4,2,2,1,5,2,2,1,2,0,17,7,Lc,0.12600000000000003,0.04,0.5900000000000004,0.16
139,6,11,0,1,0.23000000000000007,2,3,15,32,26,75,0.8500000000000004,0.01,0.01,0.03,4,1,1,1,5,1,1,1,5,0,19,7,Lc,0.17000000000000007,0.01,0.01,0.03
139,6,12,0,5,0.21000000000000005,2,3,2,1,99,97,0.38000000000000006,6.569999999999904,0.01,0.01,4,10,1,1,5,11,1,1,6,0,16,7,Lc,0.076,0.5972727272727276,0.01,0.01
139,7,13,1,7,0.3000000000000001,5,7,110,85,4,117,0.5800000000000002,0.060000000000000005,0.08,0.3000000000000001,6,1,1,1,8,1,1,1,3,0,13,7,Lc,0.07250000000000001,0.060000000000000005,0.08,0.3000000000000001
139,7,14,1,4,0.23000000000000007,3,4,32,105,16,73,0.4900000000000001,0.060000000000000005,0.05,0.11999999999999998,4,1,1,1,5,1,1,1,2,0,16,7,Lc,0.09800000000000002,0.060000000000000005,0.05,0.11999999999999998
139,8,15,1,2,0.11999999999999998,2,2,14,49,84,80,20.090000000000323,0.02,0.01,0.01,20,1,1,1,38,1,1,1,3,0,16,7,Lc,0.5286842105263159,0.02,0.01,0.01
139,8,16,1,4,0.20000000000000004,2,3,99,102,39,95,0.4300000000000001,0.03,0.24000000000000007,0.08,3,1,1,1,4,1,1,1,2,0,12,7,Lc,0.10750000000000001,0.03,0.24000000000000007,0.08
139,9,17,1,10,0.19000000000000003,2,3,77,15,14,103,0.5100000000000001,0.05,0.9300000000000006,0.01,3,1,3,1,4,1,4,1,6,0,17,7,Lc,0.12750000000000003,0.05,0.2325000000000001,0.01
139,9,18,1,7,0.18000000000000002,2,3,85,36,9,51,0.33,0.19000000000000003,0.060000000000000005,0.08,4,1,1,2,5,1,1,2,3,0,18,7,Lc,0.066,0.19000000000000003,0.060000000000000005,0.04
139,10,19,1,2,0.19000000000000003,2,3,74,12,71,75,0.4100000000000001,0.09999999999999999,2.1899999999999973,0.01,4,1,3,1,5,1,3,1,3,0,16,7,Lc,0.082,0.09999999999999999,0.7300000000000005,0.01
139,10,20,1,10,0.23000000000000007,2,3,20,14,55,49,0.5400000000000001,0.04,0.8000000000000005,0.16,3,1,1,1,4,1,1,1,6,0,20,7,Lc,0.13500000000000004,0.04,0.8000000000000005,0.16
139,11,21,1,5,0.20000000000000004,2,3,65,6,48,70,0.5800000000000002,0.02,1.270000000000001,0.15,3,1,2,1,4,1,2,1,6,0,19,7,Lc,0.14500000000000005,0.02,0.6350000000000005,0.15
139,11,22,1,6,0.25000000000000006,2,4,74,54,97,26,0.5600000000000002,0.08,0.01,0.07,3,1,1,1,5,1,1,1,4,0,14,7,Lc,0.11200000000000002,0.08,0.01,0.07
139,12,23,1,5,0.18000000000000002,2,3,8,96,7,67,0.6500000000000002,0.08,0.02,0.04,4,1,1,1,5,1,1,1,6,0,19,7,Lc,0.13000000000000006,0.08,0.02,0.04
139,12,24,1,6,0.21000000000000005,2,3,58,43,18,73,0.4700000000000001,4.399999999999951,0.02,0.01,4,3,2,1,5,3,2,1,4,0,18,7,Lc,0.09400000000000001,1.4666666666666637,0.01,0.01
139,13,25,1,10,0.23000000000000007,2,5,17,76,54,99,0.5700000000000002,0.05,0.09,0.03,4,1,1,1,7,1,1,1,6,0,15,7,Lc,0.08142857142857145,0.05,0.09,0.03
139,13,26,1,7,0.24000000000000007,4,5,115,96,10,113,0.4500000000000001,0.08,0.15,0.07,5,1,1,1,6,1,1,1,3,0,13,7,Lc,0.07500000000000001,0.08,0.15,0.07
139,14,27,1,4,0.3200000000000001,8,9,101,98,24,41,0.4600000000000001,0.18000000000000002,0.07,0.09999999999999999,9,3,1,1,10,3,1,1,2,0,15,7,Lc,0.046,0.06,0.07,0.09999999999999999
139,14,28,1,9,0.25000000000000006,6,6,67,72,84,78,0.45000000000000007,0.04,1.2400000000000009,0.01,7,1,2,1,7,1,2,1,4,0,14,7,Lc,0.0642857142857143,0.04,0.6200000000000004,0.01
139,15,29,1,9,0.18000000000000002,2,3,68,93,71,112,0.35000000000000003,0.23000000000000007,0.03,0.25000000000000006,4,1,1,1,5,1,1,1,4,0,13,7,Lc,0.07,0.23000000000000007,0.03,0.25000000000000006
139,15,30,1,2,0.22000000000000006,3,4,80,53,105,98,1.1700000000000006,0.01,0.8800000000000006,0.09999999999999999,6,1,3,2,8,1,3,2,3,0,11,7,Lc,0.14625000000000005,0.01,0.29333333333333345,0.049999999999999996
139,16,31,1,4,0.23000000000000007,2,3,100,65,83,23,0.35000000000000003,0.35000000000000014,0.02,0.060000000000000005,3,2,1,1,4,2,1,1,2,0,15,7,Lc,0.0875,0.17500000000000002,0.02,0.060000000000000005
139,16,32,1,6,0.21000000000000005,2,3,4,56,85,30,0.5000000000000001,0.03,0.13999999999999999,0.05,3,1,1,1,4,1,1,1,4,0,18,7,Lc,0.12500000000000003,0.03,0.13999999999999999,0.05
139,17,33,1,2,0.3300000000000001,7,8,115,82,25,33,0.6900000000000003,0.03,0.09,0.04,8,1,1,2,9,1,1,2,3,0,15,7,Lc,0.07666666666666669,0.03,0.09,0.02
139,17,34,1,10,0.20000000000000004,2,3,88,23,86,68,0.5000000000000001,0.03,0.10999999999999999,0.04,3,1,1,1,4,1,1,1,6,0,16,7,Lc,0.12500000000000003,0.03,0.10999999999999999,0.04
139,18,35,1,9,0.21000000000000005,2,3,109,69,67,9,0.4500000000000001,0.05,0.07,0.10999999999999999,3,1,1,1,4,1,1,1,4,0,16,7,Lc,0.11250000000000002,0.05,0.07,0.10999999999999999
139,18,36,1,4,0.21000000000000005,2,3,105,108,22,48,0.4000000000000001,0.08,0.2700000000000001,0.07,3,2,2,1,4,3,2,1,2,0,15,7,Lc,0.1,0.026666666666666665,0.135,0.07
139,19,37,1,4,0.20000000000000004,2,3,98,103,52,105,0.4400000000000001,0.04,0.19000000000000003,0.01,3,1,2,1,4,1,2,1,2,0.5,16,7,Lc,0.11000000000000001,0.04,0.095,0.01
139,19,38,1,9,0.21000000000000005,2,3,20,68,70,114,0.5600000000000002,0.03,0.060000000000000005,0.05,3,1,1,1,4,1,1,1,4,0,16,7,Lc,0.14000000000000004,0.03,0.060000000000000005,0.05
139,20,39,1,5,0.17,1,2,103,9,105,4,0.5400000000000001,0.03,5.209999999999933,0.03,2,1,7,1,3,1,8,1,6,0,16,7,Lc,0.18000000000000005,0.03,0.6512500000000004,0.03
139,20,40,1,1,0.21000000000000005,2,3,32,23,64,18,0.35000000000000003,0.19000000000000003,0.10999999999999999,0.04,4,1,1,1,5,1,1,1,5,0,21,7,Lc,0.07,0.19000000000000003,0.10999999999999999,0.04
139,21,41,1,2,0.25000000000000006,5,5,81,103,83,63,0.45000000000000007,0.8000000000000005,1.2300000000000009,0.07,6,3,3,2,6,6,3,2,3,0,12,7,Lc,0.07500000000000001,0.13333333333333336,0.4100000000000002,0.035
139,21,42,1,10,0.18000000000000002,2,3,56,18,95,94,0.6800000000000003,0.03,0.7000000000000004,0.13999999999999999,3,1,2,1,4,1,2,1,6,0,16,7,Lc,0.17000000000000007,0.03,0.3500000000000002,0.13999999999999999
139,22,43,1,6,0.19000000000000003,2,4,55,93,36,94,0.4600000000000001,0.060000000000000005,0.21000000000000005,0.03,4,1,1,1,6,1,1,1,4,0,15,7,Lc,0.07666666666666667,0.060000000000000005,0.21000000000000005,0.03
139,22,44,1,2,0.34000000000000014,10,10,66,107,67,1,1.4000000000000008,0.01,1.340000000000001,0.25000000000000006,13,1,2,2,13,1,2,2,3,0,16,7,Lc,0.10769230769230774,0.01,0.6700000000000005,0.12500000000000003
140,1,1,0,1,1.7500000000000013,3,22,32,27,31,14,1.8600000000000012,0.11999999999999998,0.15,0.4100000000000002,5,2,3,4,26,3,5,7,5,0.5,36,7,Lc,0.07153846153846154,0.04,0.03,0.058571428571428566
140,1,2,0,6,2.0300000000000007,3,29,57,109,120,43,2.1400000000000006,0.19000000000000003,0.16,0.08,5,3,2,2,31,5,4,2,4,0,13,7,Lc,0.06903225806451613,0.038,0.04,0.04
140,2,3,0,10,1.350000000000001,3,23,14,50,79,58,1.570000000000001,4.069999999999958,0.3200000000000001,0.15,5,15,4,2,25,58,4,2,6,0,17,7,Lc,0.06280000000000001,0.07017241379310345,0.08,0.075
140,2,4,0,8,0.48000000000000026,3,11,109,113,44,1,0.6200000000000002,0.060000000000000005,0.13999999999999999,0.11999999999999998,4,1,1,2,12,1,1,3,2,0,15,7,Lc,0.051666666666666666,0.060000000000000005,0.13999999999999999,0.04
140,3,5,0,4,0.7000000000000004,2,11,99,39,74,106,0.8200000000000004,0.09,0.21000000000000005,0.09999999999999999,4,1,4,2,13,2,4,4,2,0,12,7,Lc,0.06307692307692309,0.045,0.0525,0.025
140,3,6,0,5,0.7700000000000005,4,22,6,57,12,120,0.8300000000000005,0.04,0.37000000000000016,0.05,6,1,2,1,24,1,6,1,6,0,18,7,Lc,0.034583333333333334,0.04,0.06166666666666666,0.05
140,4,7,0,7,0.6600000000000004,18,27,91,106,48,22,0.8000000000000004,0.10999999999999999,0.20000000000000004,0.060000000000000005,20,2,2,2,30,2,4,2,3,0,16,7,Lc,0.02666666666666667,0.05500000000000001,0.05,0.03
140,4,8,0,1,1.0800000000000007,3,25,52,51,32,34,1.0900000000000007,0.16,0.04,0.060000000000000005,4,2,1,1,26,4,1,1,5,0,18,7,Lc,0.041923076923076924,0.04,0.04,0.060000000000000005
140,5,9,0,1,0.5700000000000003,2,13,34,102,73,49,0.6700000000000003,0.2700000000000001,0.16,0.060000000000000005,4,2,2,2,15,5,2,2,5,0,14,7,Lc,0.04466666666666667,0.054,0.07999999999999999,0.03
140,5,10,0,3,1.280000000000001,3,22,39,89,43,85,1.360000000000001,0.45000000000000023,0.03,0.060000000000000005,5,3,2,1,24,7,2,1,5,0,16,7,Lc,0.05666666666666667,0.06428571428571428,0.015,0.060000000000000005
140,6,11,0,10,1.2100000000000009,4,21,41,14,21,19,1.3700000000000008,0.2700000000000001,0.18000000000000002,0.060000000000000005,6,2,2,1,24,6,7,1,6,0.5,41,7,Lc,0.05708333333333333,0.045000000000000005,0.025714285714285714,0.060000000000000005
140,6,12,0,8,1.450000000000001,3,23,110,10,32,49,1.580000000000001,0.09,0.03,0.01,5,2,1,1,25,2,1,1,2,0,17,7,Lc,0.06319999999999999,0.045000000000000005,0.03,0.01
140,7,13,1,7,0.8200000000000005,3,14,86,22,92,42,0.9400000000000005,0.34000000000000014,0.5800000000000003,0.15,5,3,2,3,16,7,9,3,3,0,17,7,Lc,0.058750000000000004,0.04857142857142857,0.06444444444444444,0.05
140,7,14,1,5,0.7300000000000004,4,11,5,2,3,108,0.7400000000000004,0.07,0.19000000000000003,0.08,5,1,2,2,12,1,4,5,6,0.5,38,7,Lc,0.06166666666666667,0.07,0.0475,0.016
140,8,15,1,9,1.7800000000000014,4,34,69,67,71,33,1.9300000000000013,0.2900000000000001,0.09999999999999999,0.10999999999999999,6,4,3,2,38,6,3,3,4,0.5,29,7,Lc,0.05078947368421053,0.04833333333333333,0.03333333333333333,0.03666666666666667
140,8,16,1,2,1.2100000000000009,3,22,120,82,1,47,1.310000000000001,0.05,0.22000000000000006,0.3300000000000001,4,1,2,4,23,1,2,4,3,0,16,7,Lc,0.056956521739130433,0.05,0.11000000000000001,0.08249999999999999
140,9,17,1,3,0.6800000000000004,15,18,40,15,43,13,0.9200000000000005,0.4000000000000002,0.11999999999999998,0.16,17,3,1,2,21,6,1,2,5,0,22,7,Lc,0.04380952380952381,0.06666666666666667,0.11999999999999998,0.08
140,9,18,1,7,0.4300000000000002,11,11,91,2,1,101,0.7800000000000004,0.09999999999999999,1.2200000000000009,0.15,13,2,6,3,20,3,18,3,3,0,17,7,Lc,0.039,0.03333333333333333,0.06777777777777778,0.049999999999999996
140,10,19,1,6,1.9600000000000015,3,27,54,25,15,84,2.1200000000000014,0.5700000000000003,0.6100000000000003,1.260000000000001,5,5,8,11,30,9,10,21,4,0,18,7,Lc,0.07066666666666667,0.06333333333333332,0.061000000000000006,0.060000000000000005
140,10,20,1,9,1.1500000000000008,3,22,64,10,72,66,1.1600000000000008,0.3000000000000001,0.15,0.060000000000000005,4,2,2,2,23,4,3,2,4,0.5,30,7,Lc,0.050434782608695654,0.075,0.049999999999999996,0.03
140,11,21,1,1,0.8000000000000005,2,13,36,120,76,79,0.8200000000000005,0.11999999999999998,0.13999999999999999,0.08,4,1,3,2,15,1,4,2,5,0,13,7,Lc,0.05466666666666667,0.11999999999999998,0.035,0.04
140,11,22,1,9,0.5700000000000003,2,14,66,65,92,39,0.5800000000000003,0.02,0.09999999999999999,0.19000000000000003,3,1,1,2,15,1,1,3,4,0,16,7,Lc,0.03866666666666667,0.02,0.09999999999999999,0.06333333333333334
