Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
241,6,12,0,10,0.22000000000000006,2,10,96,28,35,87,0.4100000000000001,0.23000000000000007,0.08,0.02,4,3,2,1,16,7,2,1,3,0,16,7,HL,0.025625000000000002,0.032857142857142856,0.04,0.02
241,7,13,1,1,0.15,2,6,83,79,115,118,0.38000000000000006,0.15,0.04,0.05,4,3,1,1,14,7,1,1,3,0,10,7,HL,0.027142857142857142,0.02142857142857143,0.04,0.05
241,7,14,1,5,0.17,2,7,37,46,61,101,0.42000000000000004,0.13999999999999999,0.11999999999999998,0.08,5,2,3,2,14,6,5,3,5,0,16,7,HL,0.03,0.023333333333333334,0.024,0.02666666666666667
241,8,15,1,7,0.12999999999999998,2,4,20,21,14,19,0.4,0.04,0.4300000000000002,0.8400000000000005,4,2,10,15,16,3,15,29,6,1,72,7,HL,0.025,0.013333333333333334,0.028666666666666667,0.02896551724137931
241,8,16,1,8,0.19000000000000003,8,9,117,118,80,71,0.28,0.38000000000000017,0.05,0.04,10,4,1,3,12,13,1,3,2,0,11,7,HL,0.023333333333333334,0.02923076923076923,0.05,0.013333333333333334
241,9,17,1,7,0.19000000000000003,12,12,16,22,21,62,0.5200000000000001,0.01,0.09,0.01,14,1,2,1,22,1,4,1,6,0.5,40,7,HL,0.023636363636363636,0.01,0.0225,0.01
241,9,18,1,5,0.13999999999999999,4,7,41,118,89,58,0.44000000000000006,0.16,0.11999999999999998,0.03,6,3,5,1,18,3,5,1,5,0,14,7,HL,0.024444444444444446,0.05333333333333333,0.024,0.03
241,10,19,1,4,0.12999999999999998,2,3,106,44,48,68,0.41000000000000003,0.20000000000000004,0.01,0.09,4,2,1,2,13,8,1,6,2,0,16,7,HL,0.031538461538461536,0.025,0.01,0.015
241,10,20,1,8,0.18000000000000002,3,9,109,59,52,111,0.44000000000000006,0.21000000000000005,0.04,0.02,9,5,1,1,21,11,1,1,2,0,12,7,HL,0.02095238095238095,0.019090909090909092,0.04,0.02
241,11,21,1,1,0.20000000000000004,11,11,62,81,113,67,1.1900000000000006,0.03,0.2900000000000001,0.05,20,1,7,2,39,1,7,2,3,0,13,7,HL,0.030512820512820515,0.03,0.04142857142857143,0.025
241,11,22,1,2,0.25000000000000006,2,7,54,96,49,56,0.6300000000000002,0.17,0.08,0.01,4,2,3,1,17,4,4,1,4,0.5,27,7,HL,0.03705882352941176,0.042499999999999996,0.02,0.01
241,12,23,1,7,0.17,2,5,23,104,103,49,0.4700000000000001,0.05,0.18000000000000002,0.05,4,2,4,1,15,3,6,1,6,0,14,7,HL,0.03133333333333333,0.016666666666666666,0.03,0.05
241,12,24,1,10,0.4100000000000002,10,22,92,62,109,33,0.6500000000000002,0.18000000000000002,0.01,0.13999999999999999,12,3,1,3,32,4,1,7,3,0,14,7,HL,0.0203125,0.045,0.01,0.02
241,13,25,1,9,0.15,2,4,72,67,111,116,0.42000000000000004,0.17,0.15,0.02,4,2,5,2,10,3,8,2,4,0,12,7,HL,0.042,0.056666666666666664,0.01875,0.01
241,13,26,1,7,0.15,2,5,14,97,16,55,0.37000000000000005,0.09999999999999999,0.11999999999999998,0.03,4,1,3,1,15,1,6,1,6,0,18,7,HL,0.024666666666666667,0.09999999999999999,0.02,0.03
241,14,27,1,10,0.26000000000000006,5,11,93,57,28,50,0.5400000000000001,0.26000000000000006,0.05,0.01,7,2,2,1,16,10,2,1,3,0,16,7,HL,0.03375,0.026000000000000002,0.025,0.01
241,14,28,1,5,0.2800000000000001,11,13,47,40,42,9,0.5400000000000001,0.16,0.16,0.2800000000000001,13,2,2,9,24,9,2,11,5,0.5,36,7,HL,0.0225,0.017777777777777778,0.08,0.025454545454545455
241,15,29,1,6,0.21000000000000005,3,11,4,3,10,38,0.4700000000000001,0.09999999999999999,0.12999999999999998,0.060000000000000005,5,3,2,1,19,5,3,1,6,0.5,41,7,HL,0.024736842105263158,0.02,0.04333333333333333,0.060000000000000005
241,15,30,1,9,0.6600000000000004,6,21,34,66,26,87,1.0200000000000005,0.08,0.05,0.09,8,2,2,2,35,3,2,4,4,0,17,7,HL,0.029142857142857144,0.02666666666666667,0.025,0.0225
241,16,31,1,9,0.3300000000000001,15,18,64,26,107,89,0.5400000000000001,0.5600000000000003,0.7900000000000005,0.16,17,8,15,5,29,16,24,8,4,0,14,7,HL,0.018620689655172416,0.034999999999999996,0.03291666666666667,0.02
241,16,32,1,1,0.16,3,7,84,73,5,59,0.39000000000000007,0.13999999999999999,0.060000000000000005,0.05,7,3,1,2,15,8,1,2,3,0,16,7,HL,0.026,0.0175,0.060000000000000005,0.025
241,17,33,1,1,0.26000000000000006,7,12,54,25,59,73,0.9700000000000004,0.16,0.01,0.01,11,3,1,1,31,3,1,1,3,0,16,7,HL,0.03129032258064516,0.05333333333333334,0.01,0.01
241,17,34,1,5,0.18000000000000002,2,9,42,105,38,45,0.4800000000000001,0.5200000000000002,0.13999999999999999,0.01,5,4,5,1,17,18,6,1,5,0.5,32,7,HL,0.02823529411764706,0.02888888888888889,0.023333333333333334,0.01
241,18,35,1,1,0.2800000000000001,5,13,83,84,7,54,0.5400000000000001,0.10999999999999999,0.04,0.13999999999999999,8,2,2,2,21,4,3,4,3,0,16,7,HL,0.025714285714285714,0.027500000000000004,0.013333333333333334,0.035
241,18,36,1,3,0.23000000000000007,9,11,34,117,114,90,0.7100000000000003,0.09999999999999999,0.07,0.16,11,2,3,5,32,2,4,6,5,0,12,7,HL,0.0221875,0.05,0.0175,0.02666666666666667
241,19,37,1,1,0.21000000000000005,2,7,84,81,119,46,0.39000000000000007,0.20000000000000004,0.08,0.07,4,4,2,2,11,8,2,3,3,0,13,7,HL,0.035454545454545454,0.025,0.04,0.02333333333333333
241,19,38,1,4,0.09999999999999999,2,3,97,106,32,59,0.37000000000000005,0.11999999999999998,0.10999999999999999,0.07,4,2,1,2,9,3,1,2,2,0,13,7,HL,0.04111111111111111,0.04,0.10999999999999999,0.035
241,20,39,1,6,0.17,3,6,3,111,40,1,0.4000000000000001,0.21000000000000005,0.04,0.2900000000000001,6,2,2,3,14,11,3,7,6,0,19,7,HL,0.02857142857142857,0.019090909090909092,0.013333333333333334,0.04142857142857143
241,20,40,1,7,0.13999999999999999,4,5,13,16,26,24,0.4600000000000001,0.12999999999999998,0.08,0.09,6,2,3,3,18,5,3,3,6,0.5,41,7,HL,0.025555555555555557,0.026000000000000002,0.026666666666666665,0.030000000000000002
241,21,41,1,7,0.18000000000000002,3,10,18,26,33,118,0.4900000000000001,1.1400000000000008,0.24000000000000007,0.01,5,16,5,1,19,42,7,1,6,0,18,7,HL,0.025789473684210525,0.027142857142857142,0.03428571428571429,0.01
241,21,42,1,6,0.22000000000000006,2,10,40,9,7,86,0.6000000000000002,0.02,0.2700000000000001,0.04,7,1,6,2,29,1,12,2,6,0,20,7,HL,0.020689655172413793,0.02,0.0225,0.02
241,22,43,1,3,0.19000000000000003,6,8,31,100,106,23,0.44000000000000006,0.08,0.12999999999999998,0.01,8,1,4,1,16,1,5,1,5,0,15,7,HL,0.0275,0.08,0.026000000000000002,0.01
241,22,44,1,6,0.35000000000000014,12,16,11,12,37,45,0.6700000000000003,0.01,0.12999999999999998,0.03,14,1,4,2,29,1,10,2,6,0,22,7,HL,0.023103448275862068,0.01,0.013,0.015
242,1,1,0,4,0.18000000000000002,2,3,108,57,92,36,0.6400000000000002,0.23000000000000007,0.02,0.3200000000000001,4,2,1,1,5,2,1,1,2,0,14,7,HL,0.12800000000000003,0.11499999999999999,0.02,0.3200000000000001
242,1,2,0,8,0.19000000000000003,2,3,112,3,80,84,1.1300000000000006,1.260000000000001,0.01,0.01,4,2,1,1,5,2,1,1,2,0,14,7,HL,0.22600000000000012,0.6300000000000004,0.01,0.01
242,2,3,0,2,0.21000000000000005,2,3,98,59,6,54,0.9000000000000005,0.08,0.11999999999999998,0.02,3,1,1,1,4,1,1,1,4,0,16,7,HL,0.2250000000000001,0.08,0.11999999999999998,0.02
242,2,4,0,1,0.20000000000000004,2,3,83,73,74,112,0.6600000000000003,0.08,0.12999999999999998,0.19000000000000003,3,1,1,1,4,1,1,1,3,0.5,11,7,HL,0.16500000000000006,0.08,0.12999999999999998,0.19000000000000003
242,3,5,0,1,0.20000000000000004,2,3,83,113,45,1,0.6800000000000003,0.16,0.3900000000000002,0.03,4,1,1,1,5,1,1,1,3,0,16,7,HL,0.13600000000000004,0.16,0.3900000000000002,0.03
242,3,6,0,10,0.22000000000000006,2,3,21,88,49,97,1.2400000000000007,0.01,0.05,0.02,3,1,1,1,4,1,1,1,3,0,15,7,HL,0.31000000000000016,0.01,0.05,0.02
242,4,7,0,4,0.17,2,3,98,106,4,33,0.5900000000000002,0.11999999999999998,0.17,0.16,4,1,1,1,5,1,1,1,2,0,15,7,HL,0.11800000000000002,0.11999999999999998,0.17,0.16
242,4,8,0,8,0.23000000000000007,2,3,90,112,87,119,0.7500000000000003,0.060000000000000005,0.4400000000000002,3.45999999999997,3,1,2,3,4,1,2,3,2,0,10,7,HL,0.18750000000000006,0.060000000000000005,0.2200000000000001,1.1533333333333258
242,5,9,0,4,0.22000000000000006,2,3,99,97,66,2,0.6800000000000003,0.2800000000000001,0.7800000000000005,3.2599999999999745,4,2,3,2,5,2,3,2,2,0,14,7,HL,0.136,0.13999999999999999,0.2600000000000001,1.6299999999999875
242,5,10,0,10,0.19000000000000003,2,3,92,52,111,29,0.5300000000000001,0.37000000000000016,2.489999999999991,0.10999999999999999,4,2,2,2,5,2,2,2,3,0,14,7,HL,0.10600000000000001,0.18500000000000003,1.2449999999999957,0.05499999999999999
242,6,11,0,9,0.20000000000000004,2,3,108,70,40,44,0.6700000000000003,0.07,0.45000000000000023,0.08,3,1,1,1,4,1,1,1,4,0,16,7,HL,0.16750000000000007,0.07,0.45000000000000023,0.08
242,6,12,0,1,0.10999999999999999,2,2,13,84,58,35,2.4199999999999946,0.02,0.02,0.02,5,1,1,1,5,1,1,1,3,0,18,7,HL,0.4839999999999998,0.02,0.02,0.02
242,7,13,1,9,0.16,1,2,42,68,37,45,0.7700000000000004,0.04,0.21000000000000005,0.09999999999999999,2,1,1,1,3,1,2,1,4,0.5,34,7,HL,0.25666666666666677,0.04,0.10499999999999998,0.09999999999999999
242,7,14,1,2,0.21000000000000005,2,3,53,100,56,82,0.6800000000000003,0.08,0.15,0.09999999999999999,4,1,1,1,5,1,1,1,4,0,13,7,HL,0.136,0.08,0.15,0.09999999999999999
242,8,15,1,1,0.26000000000000006,2,4,67,77,80,35,0.8800000000000003,0.15,0.01,0.12999999999999998,3,2,1,2,5,2,1,3,3,0,15,7,HL,0.17600000000000007,0.07499999999999998,0.01,0.043333333333333335
242,8,16,1,10,0.26000000000000006,2,4,94,16,49,37,1.0300000000000005,0.05,0.10999999999999999,0.08,4,1,1,1,6,1,1,1,3,0,18,7,HL,0.17166666666666675,0.05,0.10999999999999999,0.08
242,9,17,1,5,0.22000000000000006,2,3,46,38,78,83,0.6800000000000003,0.07,0.13999999999999999,0.07,3,1,1,1,4,1,1,1,5,0,16,7,HL,0.17000000000000007,0.07,0.13999999999999999,0.07
242,9,18,1,4,0.23000000000000007,2,4,95,101,24,51,0.8600000000000004,0.01,0.13999999999999999,0.07,4,1,1,1,7,1,1,1,2,0,15,7,HL,0.12285714285714289,0.01,0.13999999999999999,0.07
242,10,19,1,4,0.25000000000000006,2,3,73,24,40,83,0.8300000000000003,0.20000000000000004,0.11999999999999998,0.03,4,1,1,1,6,1,1,1,2,0,17,7,HL,0.13833333333333336,0.20000000000000004,0.11999999999999998,0.03
242,10,20,1,9,0.20000000000000004,2,3,32,69,26,67,0.7600000000000003,0.03,0.15,0.03,4,1,1,1,6,1,1,1,4,0,18,7,HL,0.1266666666666667,0.03,0.15,0.03
242,11,21,1,10,0.26000000000000006,2,3,62,93,92,34,0.7700000000000002,0.11999999999999998,0.09,0.15,3,1,1,1,4,1,1,1,3,0,15,7,HL,0.19250000000000006,0.11999999999999998,0.09,0.15
242,11,22,1,1,0.23000000000000007,2,3,83,81,50,3,0.7300000000000003,0.13999999999999999,0.25000000000000006,0.08,3,1,2,1,4,1,2,1,3,0,16,7,HL,0.18250000000000005,0.13999999999999999,0.125,0.08
242,12,23,1,3,0.24000000000000007,2,3,81,3,30,7,0.6700000000000003,0.2700000000000001,0.02,0.12999999999999998,3,2,1,1,4,2,1,1,5,0,20,7,HL,0.16750000000000007,0.13500000000000004,0.02,0.12999999999999998
242,12,24,1,5,0.20000000000000004,2,3,37,59,58,85,0.7300000000000003,0.19000000000000003,0.19000000000000003,0.20000000000000004,4,1,4,1,5,1,4,1,5,0,16,7,HL,0.14600000000000005,0.19000000000000003,0.0475,0.20000000000000004
242,13,25,1,6,0.20000000000000004,2,3,4,60,40,115,0.5800000000000002,1.1300000000000008,0.3000000000000001,0.01,4,2,1,1,5,3,1,1,6,0,17,7,HL,0.116,0.3766666666666668,0.3000000000000001,0.01
242,13,26,1,10,0.37000000000000016,2,3,27,88,65,89,0.8100000000000004,0.07,0.2900000000000001,0.07,3,1,3,1,4,1,3,1,3,0,15,7,HL,0.20250000000000004,0.07,0.09666666666666668,0.07
242,14,27,1,1,0.20000000000000004,2,3,53,75,18,112,0.9500000000000005,0.02,0.20000000000000004,0.02,3,1,1,1,4,1,1,1,3,0,15,7,HL,0.2375000000000001,0.02,0.20000000000000004,0.02
242,14,28,1,9,0.19000000000000003,2,3,10,95,45,71,0.8200000000000004,2.429999999999992,0.01,0.01,4,3,1,1,6,3,1,1,4,0,18,7,HL,0.13666666666666671,0.8100000000000003,0.01,0.01
242,15,29,1,4,0.17,2,3,101,73,65,66,0.7500000000000003,1.5300000000000011,0.01,0.01,4,2,1,1,5,2,1,1,2,0,13,7,HL,0.15000000000000005,0.7650000000000006,0.01,0.01
242,15,30,1,10,0.6200000000000003,3,3,95,48,44,120,0.8100000000000004,0.4300000000000002,0.09999999999999999,0.16,4,2,1,1,4,3,1,1,3,0,15,7,HL,0.20250000000000007,0.14333333333333334,0.09999999999999999,0.16
242,16,31,1,1,0.22000000000000006,2,3,78,77,26,11,0.7800000000000004,1.5500000000000012,0.02,0.01,4,3,1,1,5,3,1,1,3,0,17,7,HL,0.15600000000000006,0.516666666666667,0.02,0.01
242,16,32,1,4,0.19000000000000003,2,3,37,108,18,46,0.8000000000000004,0.05,2.3099999999999947,0.09999999999999999,3,1,3,1,4,1,3,1,2,0,18,7,HL,0.20000000000000007,0.05,0.7700000000000006,0.09999999999999999
242,17,33,1,10,0.23000000000000007,2,4,89,70,48,46,0.6100000000000002,0.3000000000000001,0.08,0.08,4,2,1,1,6,3,1,1,3,0,17,7,HL,0.1016666666666667,0.10000000000000002,0.08,0.08
242,17,34,1,3,0.3300000000000001,3,4,114,22,49,53,1.0200000000000005,0.09,0.03,0.01,5,1,1,1,7,1,1,1,5,0,16,7,HL,0.14571428571428574,0.09,0.03,0.01
242,18,35,1,9,0.16,2,3,65,68,81,80,0.5800000000000002,0.08,0.22000000000000006,0.07,4,1,1,1,9,1,1,1,4,0,14,7,HL,0.06444444444444444,0.08,0.22000000000000006,0.07
242,18,36,1,2,0.2700000000000001,3,4,49,51,107,41,0.9100000000000004,0.02,0.16,0.07,6,1,1,1,7,1,1,1,4,0,15,7,HL,0.13000000000000003,0.02,0.16,0.07
242,19,37,1,1,0.11999999999999998,2,2,80,119,66,14,1.510000000000001,2.899999999999982,2.199999999999997,0.02,4,3,5,1,6,3,5,1,3,0,15,7,HL,0.25166666666666676,0.9666666666666638,0.4400000000000002,0.02
242,19,38,1,4,0.23000000000000007,2,3,108,2,88,101,0.7800000000000004,0.22000000000000006,3.039999999999979,0.8500000000000005,4,1,6,2,5,1,6,2,2,0,13,7,HL,0.15600000000000006,0.22000000000000006,0.5066666666666669,0.42500000000000027
242,20,39,1,5,0.21000000000000005,2,3,54,40,47,105,0.6600000000000003,0.08,0.12999999999999998,0.09999999999999999,3,1,1,1,4,1,1,1,5,0,16,7,HL,0.16500000000000006,0.08,0.12999999999999998,0.09999999999999999
242,20,40,1,10,0.24000000000000007,3,3,110,71,86,66,2.1900000000000017,0.8400000000000005,0.01,1.310000000000001,7,3,1,4,7,3,1,5,3,0,13,7,HL,0.312857142857143,0.28000000000000014,0.01,0.2620000000000001
242,21,41,1,7,0.09999999999999999,2,2,13,23,25,101,0.46000000000000013,0.02,0.45000000000000023,0.060000000000000005,3,1,1,1,3,1,1,1,6,0,19,7,HL,0.15333333333333338,0.02,0.45000000000000023,0.060000000000000005
242,21,42,1,8,0.2700000000000001,8,8,111,109,112,70,0.5100000000000001,0.09,0.18000000000000002,0.16,10,1,1,1,10,1,1,1,2,0.5,16,7,HL,0.051000000000000004,0.09,0.18000000000000002,0.16
242,22,43,1,4,0.3000000000000001,4,6,52,105,56,30,0.7900000000000004,0.10999999999999999,0.09,0.21000000000000005,5,1,1,1,7,1,1,1,2,0,15,7,HL,0.11285714285714289,0.10999999999999999,0.09,0.21000000000000005
242,22,44,1,9,0.23000000000000007,2,3,68,111,78,41,0.7700000000000004,0.04,0.37000000000000016,0.03,4,1,2,1,5,1,2,1,4,0,14,7,HL,0.15400000000000003,0.04,0.18500000000000003,0.03
243,1,1,0,5,0.2800000000000001,2,3,40,75,60,84,6.309999999999916,0.01,0.01,0.01,12,1,1,1,14,1,1,1,5,0,15,7,HL,0.45071428571428596,0.01,0.01,0.01
243,1,2,0,4,0.2700000000000001,2,3,99,107,4,104,0.7500000000000003,0.15,0.6900000000000004,0.2800000000000001,4,1,2,2,5,1,3,2,2,0.5,12,7,HL,0.15000000000000002,0.15,0.2300000000000001,0.14000000000000004
243,2,3,0,8,0.3000000000000001,2,3,120,28,81,109,0.5700000000000002,1.6300000000000012,0.01,0.01,3,2,1,1,4,5,1,1,2,0,12,7,HL,0.14250000000000002,0.3260000000000001,0.01,0.01
243,2,4,0,4,0.3000000000000001,2,3,37,90,1,105,0.9600000000000004,0.35000000000000014,1.2400000000000009,0.01,3,1,3,1,4,1,3,1,2,0,16,7,HL,0.2400000000000001,0.35000000000000014,0.41333333333333355,0.01
243,3,5,0,10,0.3000000000000001,2,3,101,100,90,42,1.2400000000000007,0.13999999999999999,0.04,0.07,4,1,1,1,5,1,1,1,3,0,12,7,HL,0.2480000000000001,0.13999999999999999,0.04,0.07
243,3,6,0,9,0.2800000000000001,2,3,69,33,80,83,0.6500000000000002,0.5800000000000003,0.18000000000000002,0.17,4,2,2,1,5,3,2,1,4,0,15,7,HL,0.13000000000000003,0.19333333333333338,0.09,0.17
243,4,7,0,5,0.36000000000000015,2,5,51,43,20,38,1.2300000000000006,0.08,0.4300000000000002,0.04,4,1,2,1,7,1,2,1,5,0,20,7,HL,0.17571428571428577,0.08,0.21500000000000008,0.04
243,4,8,0,1,0.47000000000000025,2,4,75,81,78,102,0.8600000000000004,0.4100000000000002,0.12999999999999998,0.11999999999999998,3,1,2,1,5,1,2,1,3,0.5,11,7,HL,0.17200000000000004,0.4100000000000002,0.065,0.11999999999999998
243,5,9,0,8,0.3300000000000001,2,3,54,26,58,32,0.9200000000000004,0.3900000000000002,0.13999999999999999,0.03,3,1,2,1,4,1,2,1,2,0,18,7,HL,0.2300000000000001,0.3900000000000002,0.07,0.03
243,5,10,0,9,0.25000000000000006,2,3,14,17,19,85,15.03999999999973,0.01,0.01,0.01,15,1,1,1,18,1,1,1,4,0.5,21,7,HL,0.8355555555555539,0.01,0.01,0.01
243,6,11,0,10,0.38000000000000017,2,4,86,113,5,1,0.9100000000000004,0.7400000000000004,0.26000000000000006,0.03,4,2,3,1,6,3,3,1,3,0,17,7,HL,0.1516666666666667,0.24666666666666673,0.08666666666666667,0.03
243,6,12,0,1,0.5000000000000002,2,4,104,107,81,36,1.580000000000001,0.22000000000000006,0.03,0.07,5,1,1,1,8,1,1,1,3,0,12,7,HL,0.19750000000000006,0.22000000000000006,0.03,0.07
243,7,13,1,2,0.11999999999999998,2,2,13,106,16,44,16.319999999999734,0.01,0.01,0.01,19,1,1,1,38,1,1,1,4,0,19,7,HL,0.42947368421052656,0.01,0.01,0.01
243,7,14,1,9,0.21000000000000005,2,3,71,69,73,62,0.8300000000000004,0.08,0.49000000000000027,0.04,4,1,1,2,6,1,1,2,4,0.5,27,7,HL,0.13833333333333336,0.08,0.49000000000000027,0.02
243,8,15,1,3,0.3200000000000001,2,3,95,108,33,36,1.3300000000000007,0.09,0.04,0.08,5,1,1,2,7,1,1,2,5,0,15,7,HL,0.19000000000000006,0.09,0.04,0.04
243,8,16,1,5,0.36000000000000015,2,3,109,65,61,40,1.1500000000000006,0.7000000000000004,0.4000000000000002,0.02,3,2,3,1,4,2,3,1,5,0,15,7,HL,0.28750000000000014,0.35000000000000014,0.13333333333333333,0.02
243,9,17,1,10,0.3200000000000001,3,4,86,7,2,106,0.7500000000000003,0.5900000000000003,0.12999999999999998,0.25000000000000006,4,2,1,2,5,2,1,2,3,0,17,7,HL,0.15000000000000005,0.2950000000000001,0.12999999999999998,0.12500000000000003
243,9,18,1,9,0.35000000000000014,2,3,117,76,36,20,1.530000000000001,0.04,0.12999999999999998,0.03,5,1,1,1,7,1,1,1,4,0,16,7,HL,0.21857142857142864,0.04,0.12999999999999998,0.03
243,10,19,1,6,0.34000000000000014,2,3,116,43,82,10,1.1800000000000006,0.15,0.24000000000000007,0.3100000000000001,4,2,1,2,6,2,1,2,6,0,16,7,HL,0.19666666666666674,0.07499999999999998,0.24000000000000007,0.15500000000000005
243,10,20,1,10,0.2800000000000001,2,3,85,30,18,105,0.7800000000000002,0.7600000000000005,0.07,0.01,4,2,1,1,5,2,1,1,3,0,16,7,HL,0.15600000000000003,0.3800000000000002,0.07,0.01
243,11,21,1,6,1.1800000000000008,4,6,56,102,73,74,6.779999999999926,1.2200000000000009,1.420000000000001,1.9200000000000015,16,3,4,5,20,3,5,6,6,0,12,7,HL,0.3390000000000002,0.4066666666666669,0.28400000000000014,0.3200000000000001
243,11,22,1,8,0.15,2,2,16,63,91,118,3.1599999999999797,0.01,0.01,0.01,8,1,1,1,8,1,1,1,2,0,15,7,HL,0.39500000000000024,0.01,0.01,0.01
243,12,23,1,5,0.3300000000000001,2,3,52,38,118,81,1.3700000000000008,0.16,0.48000000000000026,2.1799999999999975,3,2,2,3,4,2,2,3,5,0,14,7,HL,0.3425000000000002,0.07999999999999999,0.24000000000000007,0.7266666666666671
243,12,24,1,9,0.3100000000000001,2,3,18,70,90,69,1.3500000000000008,0.060000000000000005,0.10999999999999999,0.8100000000000005,4,1,1,2,6,1,1,2,4,0,17,7,HL,0.2250000000000001,0.060000000000000005,0.10999999999999999,0.40500000000000025
243,13,25,1,9,0.4200000000000002,2,4,66,43,79,78,0.7900000000000004,0.5100000000000002,0.13999999999999999,0.17,4,2,1,1,6,2,1,1,4,0,15,7,HL,0.13166666666666668,0.2550000000000001,0.13999999999999999,0.17
243,13,26,1,3,0.23000000000000007,2,3,25,35,86,90,0.5200000000000001,0.20000000000000004,0.48000000000000026,0.12999999999999998,4,1,2,1,5,1,2,1,5,0,16,7,HL,0.10400000000000001,0.20000000000000004,0.24000000000000007,0.12999999999999998
243,14,27,1,6,0.2800000000000001,2,3,104,75,79,5,1.4400000000000008,0.45000000000000023,0.03,0.01,4,1,1,1,5,1,1,1,6,0,14,7,HL,0.28800000000000014,0.45000000000000023,0.03,0.01
243,14,28,1,10,0.5500000000000003,2,5,91,87,48,118,1.3700000000000008,0.2900000000000001,0.12999999999999998,0.05,4,1,1,1,8,1,1,1,3,0,13,7,HL,0.17125000000000004,0.2900000000000001,0.12999999999999998,0.05
243,15,29,1,2,0.3200000000000001,2,4,37,21,17,100,0.8700000000000003,0.2700000000000001,0.17,0.02,3,1,1,1,5,1,1,1,4,0,19,7,HL,0.17400000000000004,0.2700000000000001,0.17,0.02
243,15,30,1,3,0.17,2,2,3,69,11,115,40.78000000000049,0.01,0.01,0.01,20,1,1,1,83,1,1,1,5,0,18,7,HL,0.49132530120481926,0.01,0.01,0.01
243,16,31,1,5,0.3100000000000001,2,3,6,108,3,107,0.9100000000000004,0.35000000000000014,0.23000000000000007,0.060000000000000005,3,2,2,1,4,2,2,1,5,0,16,7,HL,0.2275000000000001,0.17500000000000004,0.11499999999999999,0.060000000000000005
243,16,32,1,7,0.34000000000000014,2,3,13,50,18,15,0.8000000000000004,0.6900000000000004,4.559999999999947,4.629999999999946,3,2,9,12,4,2,9,15,6,0.5,40,7,HL,0.20000000000000007,0.34500000000000014,0.5066666666666669,0.3086666666666668
243,17,33,1,5,0.35000000000000014,3,5,66,40,112,22,1.3000000000000007,0.15,0.2800000000000001,0.02,5,2,2,1,8,2,2,1,5,0,17,7,HL,0.16250000000000003,0.075,0.14,0.02
243,17,34,1,10,0.3900000000000002,2,5,54,28,94,12,1.4400000000000008,0.6500000000000004,0.3100000000000001,0.01,4,2,1,1,8,2,1,1,3,0,18,7,HL,0.18000000000000005,0.3250000000000002,0.3100000000000001,0.01
243,18,35,1,8,0.3000000000000001,2,3,114,13,115,118,0.8600000000000003,0.4100000000000002,2.619999999999988,7.8299999999998775,4,1,7,14,6,1,8,21,2,0.5,18,7,HL,0.14333333333333337,0.4100000000000002,0.3275000000000001,0.37285714285714305
243,18,36,1,6,0.3000000000000001,2,4,8,6,7,4,0.8400000000000003,0.5200000000000002,1.9800000000000015,1.8600000000000014,3,2,4,7,5,2,5,8,6,1,72,7,HL,0.16800000000000007,0.2600000000000001,0.3960000000000002,0.2325000000000001
243,19,37,1,1,0.4300000000000002,2,4,75,81,77,83,1.2700000000000007,0.07,1.5200000000000011,0.01,6,1,3,1,11,1,3,1,3,1,36,7,HL,0.11545454545454546,0.07,0.506666666666667,0.01
243,19,38,1,10,0.34000000000000014,2,3,119,66,90,33,1.1000000000000005,0.2800000000000001,0.05,0.18000000000000002,4,1,1,1,5,1,1,1,3,0,14,7,HL,0.22000000000000006,0.2800000000000001,0.05,0.18000000000000002
243,20,39,1,7,0.24000000000000007,2,3,90,19,111,14,0.9800000000000005,0.45000000000000023,0.07,0.6300000000000003,3,2,1,2,4,2,1,2,6,0,17,7,HL,0.2450000000000001,0.22500000000000012,0.07,0.31500000000000017
243,20,40,1,1,0.38000000000000017,2,3,78,70,64,73,0.7100000000000003,0.47000000000000025,0.24000000000000007,0.060000000000000005,4,1,1,1,5,1,1,1,3,0,14,7,HL,0.14200000000000004,0.47000000000000025,0.24000000000000007,0.060000000000000005
243,21,41,1,6,0.24000000000000007,1,2,80,68,67,7,1.0200000000000005,0.24000000000000007,0.08,0.6200000000000003,2,2,1,3,3,2,1,3,6,0,17,7,HL,0.3400000000000002,0.12,0.08,0.20666666666666675
243,21,42,1,7,0.5600000000000003,3,4,24,17,23,19,1.1600000000000006,0.2800000000000001,5.979999999999917,30.740000000002006,4,1,10,17,5,1,12,62,6,1,72,7,HL,0.2320000000000001,0.2800000000000001,0.49833333333333363,0.4958064516129035
244,1,1,0,1,0.24000000000000007,2,3,81,84,5,11,0.6200000000000002,0.04,0.25000000000000006,0.15,4,1,1,1,5,1,2,1,3,0,18,7,HL,0.12400000000000001,0.04,0.125,0.15
244,1,2,0,5,0.10999999999999999,2,2,16,39,54,86,0.8900000000000005,0.01,0.04,0.09,3,1,1,1,3,1,1,1,5,0,18,7,HL,0.2966666666666668,0.01,0.04,0.09
