Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
66,16,31,1,4,1.260000000000001,13,15,98,99,15,102,3.3600000000000003,2.5899999999999888,1.470000000000001,0.26000000000000006,15,3,5,2,25,11,7,2,2,0.5,12,7,H,0.13440000000000005,0.23545454545454553,0.21000000000000008,0.13
66,16,32,1,6,0.9100000000000006,12,13,51,12,80,2,4.079999999999977,7.8299999999998775,0.8900000000000006,0.21000000000000005,14,7,3,2,30,27,6,2,4,0,19,7,H,0.13600000000000004,0.29000000000000015,0.14833333333333337,0.10500000000000001
66,17,33,1,10,0.34000000000000014,2,5,5,8,41,105,3.259999999999982,1.2400000000000009,2.3699999999999934,5.459999999999928,4,3,5,8,18,10,7,14,6,0,19,7,H,0.18111111111111117,0.12400000000000003,0.3385714285714287,0.3900000000000002
66,17,34,1,3,0.6400000000000003,2,4,27,116,113,17,5.10999999999995,3.5899999999999674,0.37000000000000016,0.11999999999999998,5,7,2,2,22,12,2,2,5,0,15,7,H,0.23227272727272735,0.2991666666666668,0.18500000000000003,0.06
66,18,35,1,6,0.5800000000000003,2,4,51,21,40,56,2.9299999999999944,2.399999999999993,1.1400000000000008,0.2700000000000001,5,2,3,2,12,11,4,4,4,0,19,7,H,0.24416666666666675,0.21818181818181825,0.28500000000000014,0.06749999999999999
66,18,36,1,12,0.5900000000000003,2,4,34,91,5,32,5.509999999999939,1.1200000000000008,0.35000000000000014,0.4300000000000002,9,5,1,2,22,7,1,2,3,0,19,7,H,0.25045454545454554,0.16000000000000006,0.35000000000000014,0.21500000000000002
66,19,37,1,12,0.34000000000000014,2,3,107,20,15,92,5.23999999999994,0.34000000000000014,0.7600000000000005,0.15,7,1,2,2,21,2,4,2,3,0,17,7,H,0.24952380952380962,0.17000000000000004,0.19000000000000003,0.07499999999999998
66,19,38,1,14,0.8200000000000005,2,6,118,114,112,111,6.729999999999919,2.5099999999999905,0.17,0.20000000000000004,8,5,2,1,32,5,2,1,5,1,24,7,H,0.21031250000000007,0.5020000000000002,0.08499999999999999,0.20000000000000004
66,20,39,1,14,0.7500000000000004,10,10,39,46,40,13,6.529999999999921,0.9300000000000006,1.8400000000000014,0.49000000000000027,16,3,3,2,37,6,4,2,5,0.5,21,7,H,0.17648648648648654,0.155,0.46000000000000024,0.2450000000000001
66,20,40,1,4,0.9100000000000006,2,7,102,75,5,2,6.439999999999927,2.4699999999999913,0.5100000000000002,0.09999999999999999,11,3,3,1,34,11,4,1,2,0,17,7,H,0.1894117647058824,0.2245454545454546,0.12750000000000003,0.09999999999999999
67,1,1,0,10,0.45000000000000023,2,4,15,13,30,34,2.6399999999999975,1.8600000000000014,0.4400000000000002,1.1200000000000008,4,4,3,3,12,6,5,3,6,0,22,7,H,0.22000000000000008,0.3100000000000001,0.088,0.3733333333333335
67,1,2,0,2,0.4100000000000002,2,3,76,58,82,56,2.4899999999999998,0.9800000000000006,0.13999999999999999,1.2100000000000009,4,2,1,2,9,5,1,5,3,0,14,7,H,0.2766666666666668,0.19600000000000006,0.13999999999999999,0.24200000000000008
67,2,3,0,2,0.4400000000000002,2,5,77,3,31,10,3.0499999999999887,4.049999999999958,0.05,0.9200000000000006,9,4,1,4,17,4,1,4,3,0,20,7,H,0.1794117647058824,1.0124999999999986,0.05,0.2300000000000001
67,2,4,0,7,0.5600000000000003,2,4,50,89,95,15,2.949999999999993,0.19000000000000003,0.25000000000000006,0.46000000000000024,4,1,2,1,11,1,2,1,3,0,16,7,H,0.2681818181818183,0.19000000000000003,0.12500000000000003,0.46000000000000024
67,3,5,0,5,0.6100000000000003,2,5,11,81,30,28,1.650000000000001,1.7100000000000013,0.7600000000000005,0.9900000000000007,4,4,1,4,7,7,1,6,6,0,19,7,H,0.2357142857142858,0.24428571428571436,0.7600000000000005,0.165
67,3,6,0,3,0.36000000000000015,2,3,55,47,13,19,2.6899999999999946,0.26000000000000006,0.47000000000000025,0.4100000000000002,6,2,1,1,12,3,1,1,5,0,21,7,H,0.22416666666666676,0.08666666666666667,0.47000000000000025,0.4100000000000002
67,4,7,0,8,0.5100000000000002,4,5,114,5,12,4,2.619999999999999,0.9200000000000006,0.6300000000000003,1.390000000000001,6,1,2,3,15,1,3,5,2,0.5,20,7,H,0.17466666666666672,0.9200000000000006,0.21000000000000008,0.2780000000000001
67,4,8,0,4,0.7500000000000004,2,5,102,106,34,104,2.330000000000002,0.48000000000000026,1.2500000000000009,0.12999999999999998,4,1,2,1,11,1,2,1,2,0.5,11,7,H,0.21181818181818188,0.48000000000000026,0.6250000000000003,0.12999999999999998
67,5,9,0,1,0.48000000000000026,2,5,28,29,79,30,2.839999999999994,0.6100000000000003,0.5400000000000003,0.2700000000000001,4,2,2,2,17,2,2,2,5,0.5,18,7,H,0.16705882352941182,0.3050000000000001,0.27000000000000013,0.135
67,5,10,0,4,0.36000000000000015,2,4,98,103,42,85,1.560000000000001,3.329999999999973,0.35000000000000014,0.3900000000000002,4,5,1,1,6,6,1,1,2,0,12,7,H,0.2600000000000001,0.5550000000000004,0.35000000000000014,0.3900000000000002
67,6,11,0,2,0.3200000000000001,2,3,6,76,8,38,2.949999999999988,0.7100000000000004,0.6200000000000003,0.35000000000000014,5,2,3,2,8,3,4,3,3,0,20,7,H,0.3687500000000002,0.23666666666666672,0.15500000000000005,0.11666666666666667
67,6,12,0,1,0.34000000000000014,2,5,33,13,17,16,1.730000000000001,1.2400000000000009,0.6800000000000004,0.6100000000000003,6,2,2,2,11,3,2,2,5,0.5,23,7,H,0.15727272727272731,0.41333333333333355,0.34000000000000014,0.3050000000000001
67,7,13,1,3,0.6200000000000003,2,5,35,32,108,102,2.1500000000000012,1.400000000000001,1.400000000000001,0.22000000000000006,4,2,2,1,9,5,7,1,5,0,14,7,H,0.23888888888888898,0.2800000000000001,0.20000000000000007,0.22000000000000006
67,7,14,1,7,1.1000000000000008,17,21,73,22,51,59,3.529999999999993,1.350000000000001,2.6899999999999866,2.579999999999989,19,2,3,6,33,4,11,7,3,0,17,7,H,0.10696969696969699,0.33750000000000013,0.24454545454545462,0.36857142857142877
67,8,15,1,6,0.4200000000000002,2,3,60,11,90,88,2.0600000000000014,0.8900000000000006,1.330000000000001,0.5000000000000002,4,2,2,1,9,4,4,1,4,0,16,7,H,0.22888888888888897,0.22250000000000006,0.33250000000000013,0.5000000000000002
67,8,16,1,14,0.4100000000000002,6,6,43,47,17,21,3.1199999999999863,0.18000000000000002,1.360000000000001,0.09999999999999999,8,1,4,1,15,1,7,1,5,0,22,7,H,0.20800000000000007,0.18000000000000002,0.19428571428571434,0.09999999999999999
67,9,17,1,14,0.49000000000000027,2,5,41,48,43,101,2.1300000000000017,0.6200000000000003,1.340000000000001,0.34000000000000014,4,3,3,1,7,5,4,1,5,0.5,17,7,H,0.30428571428571444,0.12400000000000003,0.33500000000000013,0.34000000000000014
67,9,18,1,12,0.6200000000000003,2,5,92,30,27,15,1.9400000000000013,1.6000000000000012,0.4100000000000002,1.450000000000001,4,2,1,3,11,2,1,3,3,0,19,7,H,0.17636363636363642,0.8000000000000005,0.4100000000000002,0.4833333333333336
67,10,19,1,4,0.6700000000000004,9,11,53,102,98,96,7.679999999999895,0.01,0.01,0.03,14,1,1,1,25,1,1,1,2,0,11,7,H,0.30720000000000014,0.01,0.01,0.03
67,10,20,1,11,0.3900000000000002,2,3,110,75,1,115,2.779999999999993,1.380000000000001,0.15,0.13999999999999999,4,2,1,2,13,4,1,2,2,0,13,7,H,0.2138461538461539,0.34500000000000014,0.15,0.07
67,11,21,1,6,0.18000000000000002,2,2,2,54,79,108,9.949999999999836,0.03,0.01,0.01,10,1,1,1,29,1,1,1,4,0,15,7,H,0.34310344827586226,0.03,0.01,0.01
67,11,22,1,3,0.7800000000000005,13,13,34,22,30,66,4.329999999999969,1.7000000000000013,0.02,0.5900000000000003,15,3,1,2,22,8,1,3,5,0,20,7,H,0.1968181818181819,0.21250000000000008,0.02,0.1966666666666667
67,12,23,1,10,0.6500000000000004,2,3,12,4,64,119,3.1299999999999915,0.4000000000000002,1.5200000000000011,0.3200000000000001,4,2,3,1,14,3,3,1,6,0,18,7,H,0.22357142857142864,0.13333333333333336,0.5066666666666669,0.3200000000000001
67,12,24,1,4,0.5200000000000002,2,6,32,108,57,23,2.540000000000001,0.7700000000000005,0.25000000000000006,0.37000000000000016,4,2,2,1,11,3,3,2,2,0,17,7,H,0.230909090909091,0.25666666666666677,0.08333333333333334,0.18500000000000005
67,13,25,1,13,0.5700000000000003,2,5,20,17,31,25,2.1800000000000015,10.249999999999826,0.01,0.02,4,11,1,1,9,23,1,1,6,0,22,7,H,0.2422222222222223,0.4456521739130437,0.01,0.02
67,13,26,1,7,0.8500000000000005,10,11,81,11,98,101,2.3500000000000014,0.8100000000000005,0.6900000000000004,3.049999999999979,13,2,2,3,15,2,2,10,3,0,13,7,H,0.1566666666666667,0.4050000000000002,0.34500000000000014,0.30500000000000016
67,14,27,1,3,0.7700000000000005,2,7,61,33,27,120,4.059999999999974,0.21000000000000005,0.09,0.7700000000000005,4,2,1,2,28,2,1,5,5,0,16,7,H,0.14500000000000002,0.10500000000000001,0.09,0.15400000000000005
67,14,28,1,4,0.49000000000000027,5,5,23,103,54,24,9.13999999999986,0.01,0.01,0.01,13,1,1,1,43,1,1,1,2,0,18,7,H,0.21255813953488378,0.01,0.01,0.01
67,15,29,1,14,0.4100000000000002,2,3,39,118,42,64,2.350000000000002,1.260000000000001,1.360000000000001,0.09,4,2,2,1,7,3,3,1,5,0,16,7,H,0.33571428571428585,0.4200000000000002,0.45333333333333364,0.09
67,15,30,1,4,1.420000000000001,17,21,98,20,103,96,3.7599999999999953,0.2900000000000001,0.05,0.3200000000000001,19,2,1,2,32,2,1,2,2,0,13,7,H,0.11750000000000002,0.14500000000000002,0.05,0.16
67,16,31,1,15,0.4200000000000002,1,2,65,14,15,94,3.149999999999986,0.24000000000000007,0.45000000000000023,0.5600000000000003,3,1,2,2,14,1,3,2,4,0,19,7,H,0.22500000000000006,0.24000000000000007,0.15000000000000002,0.2800000000000001
67,16,32,1,10,0.8300000000000005,4,10,2,75,32,55,7.339999999999906,0.01,0.01,0.01,11,1,1,1,31,1,1,1,6,0,18,7,H,0.2367741935483872,0.01,0.01,0.01
67,17,33,1,11,0.4400000000000002,2,4,116,23,119,96,1.9400000000000013,1.410000000000001,0.2800000000000001,0.3000000000000001,4,2,2,2,10,7,2,2,2,0,13,7,H,0.19400000000000006,0.2014285714285715,0.14000000000000004,0.15000000000000002
67,17,34,1,7,1.1700000000000008,9,10,35,74,4,36,2.910000000000002,0.5600000000000003,0.38000000000000017,0.25000000000000006,11,2,1,1,14,3,1,1,3,0,19,7,H,0.20785714285714296,0.1866666666666667,0.38000000000000017,0.25000000000000006
67,18,35,1,6,1.320000000000001,17,19,11,7,59,36,5.399999999999959,2.7899999999999845,3.8599999999999617,0.9100000000000006,20,6,10,3,28,6,14,3,4,0,21,7,H,0.19285714285714295,0.46500000000000025,0.2757142857142858,0.30333333333333345
67,18,36,1,14,0.5500000000000003,2,4,20,41,13,97,2.9699999999999926,0.23000000000000007,0.5800000000000003,1.0400000000000007,4,1,2,2,15,1,4,2,5,0,19,7,H,0.19800000000000004,0.23000000000000007,0.14500000000000002,0.5200000000000002
67,19,37,1,3,0.7000000000000004,7,7,32,62,82,7,3.909999999999976,0.35000000000000014,1.360000000000001,0.5800000000000003,9,2,2,3,16,2,4,4,5,0,18,7,H,0.24437500000000012,0.17500000000000004,0.34000000000000014,0.14500000000000005
67,19,38,1,14,0.38000000000000017,2,3,43,118,59,96,2.6599999999999957,1.1800000000000008,0.12999999999999998,0.3900000000000002,4,2,1,2,15,4,1,2,5,0,14,7,H,0.1773333333333334,0.29500000000000015,0.12999999999999998,0.19500000000000003
67,20,39,1,15,0.7200000000000004,2,5,69,71,46,7,2.6700000000000017,1.0000000000000007,0.8300000000000005,2.9799999999999804,4,2,2,4,13,4,3,10,4,0,19,7,H,0.20538461538461544,0.2500000000000001,0.2766666666666668,0.2980000000000001
67,20,40,1,11,0.6600000000000004,2,4,49,114,113,31,3.069999999999993,0.5800000000000003,0.12999999999999998,0.24000000000000007,4,2,1,2,19,4,1,2,2,0,13,7,H,0.1615789473684211,0.14500000000000002,0.12999999999999998,0.12
67,21,41,1,4,1.0400000000000007,14,15,104,62,61,18,2.9300000000000024,0.8200000000000005,0.6700000000000004,0.4100000000000002,16,2,2,2,20,2,4,2,2,0,16,7,H,0.14650000000000005,0.41000000000000014,0.16750000000000004,0.20500000000000004
67,21,42,1,11,0.4100000000000002,2,3,116,58,95,117,2.759999999999994,0.3000000000000001,0.5300000000000002,0.19000000000000003,4,2,1,1,11,2,1,1,2,0,11,7,H,0.250909090909091,0.15000000000000005,0.5300000000000002,0.19000000000000003
68,1,1,0,7,0.16,2,2,16,32,19,94,22.29000000000066,0.01,0.6800000000000004,0.01,17,1,2,1,60,1,3,1,3,0,20,7,H,0.37150000000000016,0.01,0.22666666666666677,0.01
68,1,2,0,3,1.440000000000001,19,20,48,40,57,53,4.159999999999987,0.5200000000000002,2.569999999999989,3.3899999999999717,20,1,2,6,29,1,7,13,5,0,18,7,H,0.143448275862069,0.5200000000000002,0.3671428571428573,0.26076923076923086
68,2,3,0,6,0.6200000000000003,2,4,59,57,73,39,4.259999999999967,2.1799999999999975,2.4099999999999926,0.9900000000000007,5,3,4,4,18,9,5,5,4,0,16,7,H,0.23666666666666675,0.2422222222222223,0.48200000000000026,0.19800000000000006
68,2,4,0,7,0.48000000000000026,2,3,89,86,90,29,4.479999999999959,1.370000000000001,0.3200000000000001,0.9600000000000006,5,2,1,1,15,6,1,1,3,0.5,14,7,H,0.2986666666666668,0.22833333333333342,0.3200000000000001,0.9600000000000006
68,3,5,0,7,0.4300000000000002,2,3,92,31,30,96,6.039999999999925,1.8000000000000014,0.9000000000000006,1.310000000000001,8,2,2,6,20,5,2,8,3,0,16,7,H,0.30200000000000016,0.36000000000000015,0.4500000000000002,0.16375000000000006
68,3,6,0,2,0.5800000000000003,2,3,80,54,75,57,5.089999999999948,2.149999999999998,0.3900000000000002,0.4400000000000002,4,2,2,2,17,8,2,4,3,0,14,7,H,0.2994117647058825,0.2687500000000001,0.195,0.11000000000000001
68,4,7,0,9,0.4400000000000002,2,3,61,26,71,77,6.27999999999992,1.6600000000000013,0.15,2.299999999999995,5,3,1,5,31,9,1,6,4,0,16,7,H,0.20258064516129037,0.1844444444444445,0.15,0.3833333333333335
68,4,8,0,10,1.290000000000001,14,15,23,21,17,24,5.069999999999965,0.8600000000000005,7.589999999999883,0.02,16,2,7,1,28,4,22,1,6,1,72,7,H,0.18107142857142863,0.21500000000000005,0.3450000000000002,0.02
68,5,9,0,10,0.8200000000000005,11,11,17,55,37,19,2.7500000000000018,2.849999999999983,3.1099999999999777,1.460000000000001,12,2,3,3,12,4,8,7,6,0,21,7,H,0.2291666666666668,0.7125000000000005,0.3887500000000002,0.20857142857142863
68,5,10,0,4,0.5400000000000003,2,4,101,102,65,71,5.6499999999999355,0.4300000000000002,2.8799999999999826,0.34000000000000014,5,2,3,2,18,4,6,2,2,0,12,7,H,0.31388888888888905,0.10750000000000003,0.48000000000000026,0.17000000000000004
68,6,11,0,2,1.1100000000000008,2,7,54,50,33,13,9.239999999999872,1.0200000000000007,0.19000000000000003,0.8500000000000005,8,3,1,4,39,4,1,5,3,0,19,7,H,0.23692307692307701,0.25500000000000006,0.19000000000000003,0.17000000000000004
68,6,12,0,4,0.8600000000000005,2,5,39,64,40,89,10.579999999999838,0.5600000000000003,1.440000000000001,0.6800000000000004,10,4,3,2,33,5,9,2,2,0,17,7,H,0.32060606060606073,0.11200000000000004,0.16,0.34000000000000014
68,7,13,1,13,1.470000000000001,18,21,18,68,24,63,6.009999999999948,0.8400000000000005,1.0300000000000007,4.749999999999943,20,2,3,4,35,2,5,14,6,0,20,7,H,0.17171428571428576,0.42000000000000026,0.20600000000000007,0.3392857142857144
68,7,14,1,4,0.5400000000000003,2,3,108,106,100,45,3.699999999999977,1.0200000000000007,1.0200000000000007,2.07,4,2,2,2,11,3,4,10,2,0.5,11,7,H,0.33636363636363653,0.34000000000000014,0.25500000000000006,0.20700000000000007
68,8,15,1,7,0.5100000000000002,2,4,82,57,108,29,6.099999999999925,1.300000000000001,4.4499999999999496,0.8200000000000005,5,2,5,2,24,6,12,6,3,0,14,7,H,0.25416666666666676,0.21666666666666673,0.3708333333333335,0.1366666666666667
68,8,16,1,12,0.8000000000000005,11,11,94,47,120,11,4.869999999999958,8.029999999999873,10.799999999999814,5.689999999999923,13,6,13,12,26,16,34,21,3,0,16,7,H,0.18730769230769237,0.5018750000000002,0.31764705882352956,0.27095238095238106
68,9,17,1,11,0.48000000000000026,2,3,111,20,114,115,5.319999999999942,1.470000000000001,1.2100000000000009,0.9900000000000007,4,2,2,4,21,5,4,6,2,0.5,12,7,H,0.2533333333333334,0.2940000000000001,0.3025000000000001,0.16500000000000004
68,9,18,1,14,0.34000000000000014,4,4,4,54,51,12,13.979999999999754,0.02,0.03,0.03,11,1,1,1,41,1,1,1,5,0,20,7,H,0.34097560975609775,0.02,0.03,0.03
68,10,19,1,13,1.2400000000000009,12,13,21,18,89,93,5.19999999999996,0.6900000000000004,3.5399999999999685,0.6100000000000003,14,1,4,2,32,2,14,2,6,0,18,7,H,0.16250000000000003,0.34500000000000014,0.25285714285714295,0.3050000000000001
68,10,20,1,6,0.8400000000000005,3,4,54,82,75,26,6.489999999999925,2.759999999999985,0.2700000000000001,0.21000000000000005,6,2,1,1,22,10,1,1,4,0,15,7,H,0.2950000000000001,0.2760000000000001,0.2700000000000001,0.21000000000000005
68,11,21,1,11,0.4200000000000002,1,2,51,8,115,60,4.769999999999952,1.290000000000001,0.5200000000000002,0.34000000000000014,3,2,3,1,22,2,4,1,2,0,16,7,H,0.2168181818181819,0.6450000000000005,0.13,0.34000000000000014
68,11,22,1,15,0.5900000000000003,2,4,75,76,106,83,5.95999999999993,0.6900000000000004,2.0000000000000013,0.5500000000000003,6,1,2,2,17,1,2,3,4,0.5,11,7,H,0.3505882352941178,0.6900000000000004,1.0000000000000007,0.18333333333333338
68,12,23,1,10,1.7200000000000013,14,17,7,50,9,2,5.569999999999963,0.5200000000000002,1.7700000000000014,9.169999999999849,17,1,2,8,29,1,10,22,6,0.5,22,7,H,0.19206896551724145,0.5200000000000002,0.17700000000000005,0.4168181818181817
68,12,24,1,4,1.5100000000000011,13,17,101,97,82,18,5.419999999999962,1.0100000000000007,1.2200000000000009,0.8500000000000005,15,2,2,1,32,5,8,1,2,0,13,7,H,0.16937500000000005,0.20200000000000007,0.15250000000000005,0.8500000000000005
68,13,25,1,14,0.5600000000000003,2,4,41,57,49,115,5.789999999999933,0.5300000000000002,1.400000000000001,1.0600000000000007,5,1,4,2,27,2,5,3,5,0,15,7,H,0.21444444444444452,0.26500000000000007,0.28000000000000014,0.3533333333333335
68,13,26,1,3,0.37000000000000016,2,3,35,29,99,77,4.089999999999965,1.8900000000000015,0.49000000000000027,0.45000000000000023,4,2,2,1,17,8,2,1,5,0,15,7,H,0.24058823529411774,0.23625000000000007,0.2450000000000001,0.45000000000000023
68,14,27,1,3,0.8700000000000006,2,5,28,83,79,61,3.9299999999999793,1.8100000000000014,1.1300000000000008,3.759999999999964,4,2,3,4,15,3,7,8,5,0,15,7,H,0.2620000000000001,0.6033333333333337,0.16142857142857145,0.47000000000000025
68,14,28,1,6,0.8900000000000006,11,11,51,52,7,44,7.609999999999902,0.3200000000000001,2.8299999999999836,2.899999999999982,13,1,3,4,36,1,12,9,4,0,19,7,H,0.21138888888888896,0.3200000000000001,0.23583333333333342,0.32222222222222235
68,15,29,1,10,0.48000000000000026,2,3,12,6,3,10,6.059999999999926,0.4100000000000002,0.5100000000000002,15.149999999999721,7,1,2,12,25,1,2,41,6,1,72,7,H,0.2424000000000001,0.4100000000000002,0.25500000000000006,0.3695121951219514
68,15,30,1,6,0.5900000000000003,2,3,73,51,58,107,4.429999999999962,2.5199999999999902,0.7300000000000004,1.310000000000001,6,2,2,3,12,10,4,3,4,0,13,7,H,0.3691666666666668,0.2520000000000001,0.18250000000000005,0.43666666666666687
68,16,31,1,11,0.6400000000000003,2,5,113,64,69,114,3.2099999999999893,4.9199999999999395,0.7500000000000004,0.8000000000000005,4,6,2,3,11,18,2,3,2,0,12,7,H,0.291818181818182,0.27333333333333343,0.37500000000000017,0.2666666666666668
68,16,32,1,14,0.21000000000000005,2,3,1,43,60,107,21.12000000000047,0.01,0.01,0.01,15,1,1,1,66,1,1,1,5,0,17,7,H,0.3200000000000002,0.01,0.01,0.01
68,17,33,1,12,0.3300000000000001,3,3,13,111,93,50,24.50000000000098,0.01,0.01,0.02,18,1,1,1,66,1,1,1,3,0,15,7,H,0.3712121212121214,0.01,0.01,0.02
68,17,34,1,10,1.5500000000000012,18,20,1,72,84,4,6.8799999999999315,2.3599999999999937,0.9400000000000006,5.81999999999992,20,2,2,5,37,9,6,13,6,0,19,7,H,0.18594594594594602,0.2622222222222223,0.15666666666666668,0.44769230769230794
68,18,35,1,11,0.7400000000000004,6,7,119,114,43,13,5.549999999999942,0.9600000000000006,1.370000000000001,0.8000000000000005,10,2,4,3,23,2,7,3,2,0,15,7,H,0.24130434782608706,0.4800000000000002,0.19571428571428579,0.2666666666666668
68,18,36,1,3,0.7800000000000005,3,5,26,30,29,10,5.6199999999999415,0.4400000000000002,0.34000000000000014,0.8200000000000005,5,1,1,2,23,1,1,3,5,0.5,21,7,H,0.24434782608695663,0.4400000000000002,0.34000000000000014,0.27333333333333343
68,19,37,1,4,2.53999999999999,19,27,99,37,18,44,5.99999999999996,2.3099999999999947,8.769999999999857,0.12999999999999998,20,2,8,1,36,7,28,1,2,0,18,7,H,0.1666666666666667,0.3300000000000001,0.31321428571428583,0.12999999999999998
68,19,38,1,12,1.5800000000000012,20,22,94,92,10,115,5.029999999999972,0.5800000000000003,1.5800000000000012,0.6200000000000003,20,1,2,1,38,1,5,1,3,0,14,7,H,0.1323684210526316,0.5800000000000003,0.3160000000000001,0.6200000000000003
68,20,39,1,3,0.7200000000000004,2,4,25,26,13,102,3.73999999999998,2.0799999999999996,2.439999999999992,0.2800000000000001,4,3,2,1,14,3,7,1,5,0,18,7,H,0.26714285714285724,0.6933333333333338,0.3485714285714287,0.2800000000000001
68,20,40,1,15,0.8600000000000005,12,12,115,45,62,74,16.949999999999715,1.2400000000000009,1.0500000000000007,0.11999999999999998,20,3,2,2,61,4,2,2,4,0,14,7,H,0.27786885245901655,0.3100000000000001,0.5250000000000004,0.06
69,1,1,0,7,0.8600000000000005,2,6,87,36,91,30,5.849999999999938,4.179999999999955,0.3900000000000002,0.37000000000000016,5,4,2,1,18,12,2,1,3,0,16,7,H,0.3250000000000001,0.3483333333333335,0.19500000000000006,0.37000000000000016
69,1,2,0,2,0.6900000000000004,2,4,77,82,67,81,4.62999999999996,10.279999999999825,4.88999999999994,0.01,6,13,9,1,16,27,11,1,3,0.5,13,7,H,0.2893750000000001,0.38074074074074093,0.4445454545454543,0.01
69,2,3,0,7,0.6700000000000004,2,6,90,96,66,62,3.079999999999993,3.8299999999999623,2.759999999999985,0.8300000000000005,4,6,2,1,13,18,8,1,3,0,14,7,H,0.23692307692307701,0.21277777777777787,0.34500000000000014,0.8300000000000005
69,2,4,0,4,0.6100000000000003,2,6,99,101,49,107,4.109999999999969,1.7900000000000014,1.2400000000000009,0.2700000000000001,4,2,3,1,20,3,6,1,2,0.5,10,7,H,0.20550000000000007,0.596666666666667,0.20666666666666675,0.2700000000000001
69,3,5,0,8,0.5000000000000002,2,4,118,112,53,20,4.90999999999995,1.7400000000000013,2.0799999999999996,1.8600000000000014,5,3,2,2,17,7,6,6,2,0,14,7,H,0.2888235294117648,0.24857142857142864,0.3466666666666668,0.3100000000000001
69,3,6,0,9,0.18000000000000002,2,2,1,99,36,28,26.14000000000126,0.01,0.04,0.02,17,1,1,1,71,1,1,1,4,0,18,7,H,0.3681690140845071,0.01,0.04,0.02
69,4,7,0,2,0.7500000000000004,2,6,77,31,78,62,3.629999999999983,2.909999999999982,1.2400000000000009,1.1600000000000008,4,2,2,2,11,6,4,4,3,0,15,7,H,0.3300000000000001,0.48500000000000026,0.31000000000000016,0.2900000000000001
69,4,8,0,3,0.7400000000000004,2,5,47,37,38,12,5.459999999999944,0.6100000000000003,0.3100000000000001,3.429999999999971,5,2,1,3,18,2,2,11,5,0.5,21,7,H,0.30333333333333345,0.3050000000000001,0.155,0.31181818181818194
69,5,9,0,6,0.7200000000000004,2,6,54,59,105,27,5.119999999999951,1.9100000000000015,1.5900000000000012,0.8000000000000005,5,3,2,2,17,4,4,4,4,0,15,7,H,0.30117647058823543,0.47750000000000026,0.3975000000000002,0.20000000000000004
69,5,10,0,9,1.1700000000000008,2,7,66,69,37,16,4.269999999999978,1.470000000000001,3.6299999999999666,1.1400000000000008,4,2,3,2,15,4,14,3,4,0,19,7,H,0.2846666666666668,0.36750000000000016,0.2592857142857144,0.38000000000000017
69,6,11,0,9,0.6900000000000004,2,5,68,104,32,6,5.479999999999943,3.519999999999969,1.370000000000001,0.26000000000000006,6,2,3,1,21,15,4,1,4,0,17,7,H,0.26095238095238105,0.23466666666666675,0.34250000000000014,0.26000000000000006
69,6,12,0,8,0.7600000000000005,2,7,114,53,15,45,4.919999999999956,2.099999999999999,0.9400000000000006,1.450000000000001,5,2,2,3,15,5,5,4,2,0,17,7,H,0.3280000000000002,0.4200000000000002,0.18800000000000006,0.36250000000000016
69,7,13,1,11,0.5500000000000003,7,7,113,118,114,92,4.719999999999956,1.1100000000000008,1.7700000000000014,5.599999999999925,9,2,2,4,20,5,6,13,2,0.5,9,7,H,0.2360000000000001,0.22200000000000006,0.2950000000000001,0.430769230769231
69,7,14,1,7,0.5100000000000002,2,3,79,40,80,21,4.519999999999959,1.7000000000000013,1.290000000000001,2.0799999999999996,4,2,2,3,16,2,4,6,3,0,17,7,H,0.2825000000000001,0.8500000000000006,0.3225000000000001,0.34666666666666685
69,8,15,1,4,0.7100000000000004,2,5,13,108,32,19,7.189999999999907,0.46000000000000024,0.5900000000000003,0.45000000000000023,4,2,2,1,32,3,3,1,2,0,19,7,H,0.22468750000000007,0.15333333333333335,0.19666666666666674,0.45000000000000023
69,8,16,1,15,0.5900000000000003,2,3,70,63,73,4,3.0299999999999923,2.7899999999999845,0.8000000000000005,1.6300000000000012,4,3,1,2,8,10,1,4,4,0,17,7,H,0.3787500000000002,0.2790000000000001,0.8000000000000005,0.4075000000000002
69,9,17,1,10,1.490000000000001,2,9,4,103,31,29,4.03999999999999,4.3599999999999515,0.36000000000000015,0.5600000000000003,4,2,1,2,15,14,2,2,6,0,18,7,H,0.2693333333333334,0.31142857142857155,0.18000000000000005,0.2800000000000001
69,9,18,1,6,0.45000000000000023,2,5,58,94,21,93,3.1499999999999866,5.729999999999922,0.5000000000000002,0.6600000000000004,4,3,2,1,9,14,2,1,4,0,16,7,H,0.3500000000000002,0.4092857142857145,0.25000000000000006,0.6600000000000004
69,10,19,1,4,0.6900000000000004,2,3,102,95,107,1,6.299999999999925,1.470000000000001,0.45000000000000023,0.7400000000000004,6,2,2,2,19,3,2,2,2,0,13,7,H,0.3315789473684212,0.4900000000000002,0.22500000000000003,0.37000000000000016
