Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
77,17,33,1,10,0.13999999999999999,2,3,88,20,114,110,0.6600000000000003,0.3000000000000001,0.10999999999999999,0.7400000000000004,4,1,1,3,6,1,1,3,3,0,13,7,LH,0.11000000000000003,0.3000000000000001,0.10999999999999999,0.24666666666666676
77,17,34,1,4,0.6500000000000004,12,15,12,3,37,4,1.730000000000001,0.5800000000000003,0.2800000000000001,0.18000000000000002,19,3,3,2,28,5,4,2,2,0.5,23,7,LH,0.06178571428571429,0.11599999999999999,0.07000000000000002,0.09000000000000001
77,18,35,1,10,0.24000000000000007,2,3,94,87,111,42,0.9800000000000005,0.13999999999999999,0.5600000000000003,0.03,5,1,4,1,8,1,5,1,3,0,13,7,LH,0.12250000000000001,0.13999999999999999,0.11200000000000003,0.03
77,18,36,1,3,5.81999999999992,16,57,82,29,79,26,5.82999999999992,0.01,0.4300000000000002,0.46000000000000024,17,1,3,2,58,1,3,4,5,0,16,7,LH,0.10051724137931037,0.01,0.14333333333333334,0.11499999999999999
77,19,37,1,9,0.3000000000000001,2,4,69,48,40,112,1.3800000000000008,0.10999999999999999,0.4300000000000002,0.3100000000000001,7,1,3,2,10,1,3,2,4,0,16,7,LH,0.13800000000000004,0.10999999999999999,0.14333333333333337,0.15500000000000003
77,19,38,1,2,0.6600000000000004,3,8,31,18,104,97,1.9800000000000013,1.0900000000000007,0.5400000000000003,1.6200000000000012,7,8,1,9,12,10,1,13,4,0,15,7,LH,0.16500000000000004,0.10900000000000001,0.5400000000000003,0.12461538461538463
77,20,39,1,9,0.9700000000000006,6,7,120,67,77,111,1.9100000000000013,0.19000000000000003,0.26000000000000006,0.05,10,2,2,1,13,2,3,1,4,0,11,7,LH,0.14692307692307696,0.095,0.08666666666666668,0.05
77,20,40,1,3,0.3100000000000001,2,5,32,55,36,101,0.9200000000000004,0.9900000000000007,0.3000000000000001,0.01,5,3,4,1,13,3,5,1,5,0,16,7,LH,0.07076923076923078,0.3300000000000001,0.06,0.01
77,21,41,1,9,0.7200000000000004,2,7,112,119,77,76,1.9400000000000013,0.11999999999999998,0.060000000000000005,0.05,8,2,1,1,19,2,1,1,4,0,10,7,LH,0.10210526315789474,0.060000000000000005,0.060000000000000005,0.05
77,21,42,1,10,0.35000000000000014,2,4,86,100,50,29,1.2200000000000006,0.6600000000000004,0.03,0.45000000000000023,4,3,1,3,18,6,1,4,3,0,14,7,LH,0.06777777777777778,0.11000000000000001,0.03,0.11250000000000002
77,22,43,1,7,0.26000000000000006,2,4,93,34,17,118,1.3500000000000008,0.09,0.03,0.9500000000000006,7,1,1,4,11,1,1,7,6,0,16,7,LH,0.12272727272727274,0.09,0.03,0.13571428571428573
77,22,44,1,2,0.2800000000000001,2,3,108,59,73,81,1.3200000000000007,0.09,0.19000000000000003,0.05,7,2,3,1,12,2,4,1,4,0,12,7,LH,0.11000000000000001,0.045000000000000005,0.0475,0.05
78,1,1,0,7,0.19000000000000003,2,8,14,21,116,23,1.5000000000000009,0.2900000000000001,0.3000000000000001,0.03,4,4,3,1,43,9,9,1,6,0.5,38,7,LH,0.03488372093023256,0.03222222222222222,0.03333333333333333,0.03
78,1,2,0,9,0.47000000000000025,2,13,69,70,11,3,1.720000000000001,0.48000000000000026,0.5700000000000003,0.11999999999999998,4,2,4,2,45,13,15,3,4,0,20,7,LH,0.03822222222222222,0.036923076923076927,0.038,0.04
78,2,3,0,8,0.4300000000000002,2,10,118,56,53,17,1.7900000000000011,0.5600000000000003,0.09999999999999999,0.3300000000000001,7,6,2,5,44,20,3,9,2,0,16,7,LH,0.04068181818181818,0.028,0.03333333333333333,0.036666666666666674
78,2,4,0,9,0.7500000000000004,2,21,67,61,4,12,1.570000000000001,0.6700000000000004,0.4100000000000002,0.22000000000000006,5,2,6,6,49,22,10,6,4,0,20,7,LH,0.032040816326530615,0.030454545454545456,0.041,0.03666666666666667
78,3,5,0,4,0.5000000000000002,2,17,108,102,106,24,1.570000000000001,0.2800000000000001,0.5800000000000003,0.03,4,2,6,1,49,11,13,1,2,0.5,18,7,LH,0.032040816326530615,0.025454545454545455,0.04461538461538461,0.03
78,3,6,0,6,0.49000000000000027,2,11,118,9,89,95,2.1900000000000017,0.21000000000000005,0.7700000000000005,0.34000000000000014,9,4,5,6,41,5,18,7,6,0,14,7,LH,0.05341463414634146,0.042,0.042777777777777776,0.04857142857142857
78,4,7,0,2,0.5900000000000003,2,13,53,18,54,94,1.7900000000000011,0.38000000000000017,0.19000000000000003,0.19000000000000003,4,2,4,2,47,3,5,5,4,0,17,7,LH,0.038085106382978726,0.1266666666666667,0.038,0.038
78,4,8,0,9,0.4100000000000002,2,9,67,61,115,70,1.610000000000001,0.11999999999999998,0.10999999999999999,0.10999999999999999,4,2,2,2,39,3,2,3,4,0.5,26,7,LH,0.041282051282051285,0.04,0.05499999999999999,0.03666666666666667
78,5,9,0,5,0.6800000000000004,6,16,44,91,12,90,1.8100000000000012,0.3000000000000001,0.09,0.09999999999999999,8,2,3,2,42,7,4,2,5,0,17,7,LH,0.043095238095238096,0.04285714285714286,0.0225,0.049999999999999996
78,5,10,0,8,0.36000000000000015,2,10,18,29,111,120,3.649999999999974,0.09,0.04,0.02,16,2,2,2,75,4,2,2,2,0,15,7,LH,0.04866666666666667,0.0225,0.02,0.01
78,6,11,0,9,0.6400000000000003,2,23,66,18,21,71,1.7600000000000011,0.47000000000000025,0.3200000000000001,0.09,7,5,3,2,50,15,8,2,4,0,20,7,LH,0.0352,0.03133333333333334,0.04,0.045
78,6,12,0,2,0.2800000000000001,4,8,57,40,7,12,1.720000000000001,0.26000000000000006,0.05,0.08,8,2,2,2,44,7,2,3,4,0,21,7,LH,0.03909090909090909,0.037142857142857144,0.025,0.02666666666666667
78,7,13,1,8,0.5200000000000002,2,17,113,112,66,78,1.530000000000001,0.3100000000000001,0.36000000000000015,0.5600000000000003,4,4,2,7,42,9,6,16,2,0,11,7,LH,0.03642857142857143,0.034444444444444444,0.06,0.035
78,7,14,1,7,0.4200000000000002,7,14,21,15,14,17,1.670000000000001,0.19000000000000003,0.2900000000000001,0.23000000000000007,9,3,2,3,50,6,8,4,6,1,72,7,LH,0.0334,0.03166666666666667,0.03625,0.0575
78,8,15,1,1,0.46000000000000024,2,13,81,109,114,62,1.2900000000000007,0.6800000000000004,0.2700000000000001,0.3300000000000001,4,4,4,5,31,17,12,8,3,0,11,7,LH,0.04161290322580645,0.04,0.0225,0.04125
78,8,16,1,5,0.5600000000000003,3,11,39,44,43,54,1.1100000000000005,0.9500000000000006,0.04,0.4000000000000002,6,4,1,3,19,29,1,12,5,0.5,19,7,LH,0.05842105263157895,0.032758620689655175,0.04,0.03333333333333333
78,9,17,1,9,0.34000000000000014,2,10,64,116,109,68,1.640000000000001,0.2800000000000001,0.23000000000000007,0.25000000000000006,4,2,3,3,46,6,5,6,4,0,12,7,LH,0.035652173913043476,0.04666666666666667,0.046,0.04166666666666667
78,9,18,1,7,0.4400000000000002,2,10,15,81,80,13,1.3600000000000008,0.5300000000000002,0.04,0.37000000000000016,7,6,1,5,30,14,1,6,6,0,18,7,LH,0.04533333333333333,0.03785714285714286,0.04,0.06166666666666666
78,10,19,1,10,0.5500000000000003,3,18,89,20,14,29,1.700000000000001,0.38000000000000017,0.04,0.38000000000000017,10,3,1,5,48,11,1,10,3,0,20,7,LH,0.035416666666666666,0.034545454545454546,0.04,0.038
78,10,20,1,5,0.3300000000000001,4,9,42,43,45,75,1.3300000000000007,0.48000000000000026,0.4400000000000002,0.20000000000000004,6,2,7,4,40,10,9,8,5,0.5,18,7,LH,0.03325,0.048,0.04888888888888889,0.025
78,11,21,1,9,0.2700000000000001,2,5,67,72,79,114,1.2600000000000007,0.11999999999999998,0.46000000000000024,0.04,4,2,3,1,25,3,14,1,4,0,13,7,LH,0.0504,0.04,0.032857142857142856,0.04
78,11,22,1,2,0.6100000000000003,2,18,54,59,1,51,1.750000000000001,0.5300000000000002,0.20000000000000004,0.03,7,2,3,1,50,11,4,1,4,0.5,18,7,LH,0.035,0.04818181818181818,0.049999999999999996,0.03
78,12,23,1,1,0.48000000000000026,2,12,82,7,38,81,1.600000000000001,0.6700000000000004,0.02,0.05,4,3,1,2,40,17,1,3,3,0,17,7,LH,0.04,0.03941176470588236,0.02,0.016666666666666666
78,12,24,1,3,0.34000000000000014,3,11,16,34,31,35,1.540000000000001,0.12999999999999998,0.4200000000000002,0.05,8,2,4,1,40,3,8,1,5,0.5,21,7,LH,0.0385,0.043333333333333335,0.0525,0.05
78,13,25,1,4,0.6300000000000003,2,11,104,106,36,1,1.670000000000001,0.45000000000000023,0.22000000000000006,0.11999999999999998,4,6,2,2,39,14,7,4,2,0,15,7,LH,0.04282051282051282,0.03214285714285715,0.03142857142857143,0.03
78,13,26,1,10,0.48000000000000026,2,15,96,69,66,120,1.2900000000000007,0.46000000000000024,0.3300000000000001,0.04,4,2,2,1,41,13,13,1,3,0,13,7,LH,0.03146341463414634,0.03538461538461538,0.025384615384615387,0.04
78,14,27,1,4,0.6700000000000004,3,20,105,32,7,98,1.670000000000001,0.10999999999999999,1.270000000000001,0.02,5,2,3,1,46,2,33,1,2,0,15,7,LH,0.036304347826086956,0.055,0.03848484848484848,0.02
78,14,28,1,5,0.35000000000000014,2,11,37,41,111,71,1.4500000000000008,0.20000000000000004,0.2800000000000001,0.02,5,4,2,1,41,8,9,1,5,0,16,7,LH,0.03536585365853659,0.025,0.031111111111111114,0.02
78,15,29,1,5,0.5400000000000003,3,14,44,108,43,107,1.8300000000000012,0.35000000000000014,0.21000000000000005,0.23000000000000007,7,3,4,5,42,4,4,8,5,0,14,7,LH,0.04357142857142857,0.0875,0.0525,0.02875
78,15,30,1,2,0.3000000000000001,3,8,52,58,57,110,1.1300000000000006,0.5300000000000002,0.07,0.3200000000000001,5,2,2,2,24,11,3,9,4,0.5,14,7,LH,0.04708333333333333,0.04818181818181818,0.023333333333333334,0.035555555555555556
78,16,31,1,3,0.47000000000000025,2,16,31,25,73,29,1.4200000000000008,0.060000000000000005,0.3200000000000001,0.15,4,1,4,3,42,1,12,6,5,0.5,18,7,LH,0.03380952380952381,0.060000000000000005,0.02666666666666667,0.025
78,16,32,1,6,0.7900000000000005,5,23,12,62,8,1,1.560000000000001,0.5900000000000003,0.2900000000000001,0.09,7,5,3,2,43,11,7,3,6,0.5,22,7,LH,0.036279069767441864,0.05363636363636364,0.04142857142857143,0.030000000000000002
78,17,33,1,4,0.35000000000000014,2,10,100,101,42,38,1.1900000000000006,0.6900000000000004,0.23000000000000007,0.04,12,7,3,1,32,21,5,1,2,0,14,7,LH,0.0371875,0.032857142857142856,0.046,0.04
78,17,34,1,1,0.8000000000000005,5,24,79,64,109,116,1.720000000000001,0.5300000000000002,0.23000000000000007,0.17,7,6,3,2,46,10,8,3,3,0,11,7,LH,0.03739130434782609,0.053,0.02875,0.05666666666666667
78,18,35,1,6,0.38000000000000017,3,9,5,3,119,46,1.2100000000000006,0.9500000000000006,0.060000000000000005,0.17,5,4,1,3,33,19,1,6,6,0,19,7,LH,0.03666666666666667,0.049999999999999996,0.060000000000000005,0.028333333333333335
78,18,36,1,3,0.3900000000000002,2,11,29,103,107,28,1.530000000000001,0.26000000000000006,0.10999999999999999,0.060000000000000005,7,2,2,1,41,9,5,1,5,0,14,7,LH,0.037317073170731706,0.02888888888888889,0.022000000000000002,0.060000000000000005
78,19,37,1,6,0.9500000000000006,2,26,10,64,33,7,1.9600000000000013,0.2700000000000001,0.8400000000000005,0.18000000000000002,4,4,6,4,52,8,25,4,6,0,21,7,LH,0.03769230769230769,0.03375,0.033600000000000005,0.045
78,19,38,1,1,0.18000000000000002,3,5,81,59,49,38,1.0000000000000004,0.7800000000000005,0.12999999999999998,0.10999999999999999,5,3,2,2,23,19,4,4,3,0,16,7,LH,0.043478260869565216,0.04105263157894737,0.0325,0.027500000000000004
78,20,39,1,5,0.5000000000000002,3,18,46,86,91,103,1.4700000000000009,0.26000000000000006,0.24000000000000007,0.16,5,2,2,3,36,7,8,5,5,0,13,7,LH,0.04083333333333333,0.037142857142857144,0.03,0.032
78,20,40,1,3,0.5800000000000003,3,12,29,6,81,7,0.9600000000000004,1.2500000000000009,0.09999999999999999,0.09999999999999999,5,4,2,2,21,35,2,3,5,0,20,7,LH,0.045714285714285714,0.03571428571428571,0.05,0.03333333333333333
78,21,41,1,7,0.34000000000000014,4,12,23,17,111,21,1.2800000000000007,0.19000000000000003,0.19000000000000003,0.2700000000000001,6,3,2,8,42,6,5,11,6,0.5,20,7,LH,0.030476190476190476,0.03166666666666667,0.038,0.024545454545454547
78,21,42,1,4,0.7300000000000004,2,21,97,2,33,99,1.710000000000001,0.5300000000000002,0.07,0.21000000000000005,4,2,2,2,43,11,2,5,2,0,15,7,LH,0.039767441860465116,0.04818181818181818,0.035,0.042
78,22,43,1,7,0.47000000000000025,3,16,45,104,41,23,2.0200000000000014,0.3900000000000002,0.02,0.060000000000000005,10,2,1,3,53,8,1,3,6,0,18,7,LH,0.03811320754716981,0.04875,0.02,0.02
78,22,44,1,2,1.270000000000001,14,38,58,51,33,93,2.3200000000000016,0.10999999999999999,0.4200000000000002,0.02,16,2,2,1,70,3,10,1,4,0,16,7,LH,0.03314285714285714,0.03666666666666667,0.042,0.02
79,1,1,0,5,0.34000000000000014,2,7,45,18,43,39,0.9800000000000004,0.6800000000000004,0.03,0.04,6,4,1,1,17,7,1,1,5,0.5,36,7,LH,0.05764705882352941,0.09714285714285714,0.03,0.04
79,1,2,0,1,0.4400000000000002,2,10,73,12,67,3,1.3500000000000008,0.20000000000000004,0.37000000000000016,0.04,4,2,2,1,20,4,5,1,3,0,19,7,LH,0.0675,0.05,0.074,0.04
79,2,3,0,9,0.47000000000000025,2,12,15,24,65,16,1.1600000000000006,0.4200000000000002,0.07,0.09,4,3,1,2,14,11,1,3,4,0.5,40,7,LH,0.08285714285714288,0.038181818181818185,0.07,0.030000000000000002
79,2,4,0,1,0.35000000000000014,2,5,81,83,75,76,1.1300000000000006,0.16,0.060000000000000005,0.10999999999999999,4,2,1,2,12,3,1,2,3,1,36,7,LH,0.09416666666666666,0.05333333333333333,0.060000000000000005,0.05500000000000001
79,3,5,0,3,0.4000000000000002,2,6,25,75,108,50,1.3900000000000008,0.3900000000000002,0.20000000000000004,0.060000000000000005,4,2,1,1,18,3,1,1,5,0,14,7,LH,0.07722222222222222,0.13000000000000003,0.20000000000000004,0.060000000000000005
79,3,6,0,10,0.3300000000000001,2,5,64,71,72,70,1.8000000000000012,0.8700000000000006,0.25000000000000006,0.03,9,4,2,1,15,4,2,1,3,1,48,7,LH,0.12000000000000002,0.21750000000000008,0.12500000000000003,0.03
79,4,7,0,6,0.3200000000000001,2,4,5,6,106,97,1.4700000000000009,0.10999999999999999,0.07,0.09,7,2,1,1,14,2,1,1,6,0,16,7,LH,0.10500000000000001,0.05500000000000001,0.07,0.09
79,4,8,0,3,0.4200000000000002,2,11,34,13,28,29,0.8800000000000004,0.6600000000000004,0.13999999999999999,0.04,4,3,2,1,16,7,5,2,5,0.5,36,7,LH,0.05500000000000001,0.09428571428571429,0.028,0.02
79,5,9,0,1,0.23000000000000007,2,3,82,78,76,68,0.8700000000000004,0.11999999999999998,0.7100000000000004,0.5800000000000003,4,1,7,3,15,1,9,4,3,0.5,22,7,LH,0.057999999999999996,0.11999999999999998,0.07888888888888891,0.14500000000000002
79,5,10,0,3,0.35000000000000014,2,6,33,8,35,87,1.1200000000000006,0.34000000000000014,0.05,0.6800000000000004,7,2,1,5,12,5,1,8,5,0,19,7,LH,0.09333333333333335,0.06799999999999999,0.05,0.085
79,6,11,0,6,0.4200000000000002,2,7,60,34,26,12,1.720000000000001,0.17,0.04,0.02,7,2,1,1,25,3,1,1,6,0,20,7,LH,0.0688,0.05666666666666667,0.04,0.02
79,6,12,0,7,0.5400000000000003,4,11,77,21,23,76,1.610000000000001,0.05,0.3100000000000001,0.02,7,1,2,1,23,1,2,1,6,0,18,7,LH,0.07,0.05,0.15500000000000005,0.02
79,7,13,1,6,0.2800000000000001,2,7,5,108,10,4,0.7500000000000003,0.6400000000000003,0.03,0.7100000000000004,4,4,1,6,15,10,1,8,6,0.5,20,7,LH,0.05,0.064,0.03,0.08875000000000001
79,7,14,1,10,0.6000000000000003,17,22,93,85,88,22,1.1900000000000006,0.35000000000000014,0.04,0.15,20,3,1,2,31,8,1,2,3,0.5,15,7,LH,0.038387096774193545,0.04375,0.04,0.07499999999999998
79,8,15,1,6,0.3000000000000001,2,7,11,2,107,104,1.0600000000000005,0.2700000000000001,0.16,0.17,4,2,2,2,15,4,3,2,6,0,16,7,LH,0.07066666666666667,0.06749999999999999,0.05333333333333333,0.08499999999999999
79,8,16,1,1,0.5000000000000002,17,18,76,75,70,13,1.1200000000000006,0.24000000000000007,1.0200000000000007,0.49000000000000027,19,2,10,5,27,3,17,6,3,0,16,7,LH,0.04148148148148148,0.08,0.06,0.08166666666666668
79,9,17,1,7,0.19000000000000003,2,6,13,23,18,86,1.1300000000000006,0.23000000000000007,0.20000000000000004,0.17,4,3,2,2,19,5,5,5,6,0.5,21,7,LH,0.05947368421052632,0.046,0.04,0.034
79,9,18,1,3,0.09,2,2,6,53,101,103,22.910000000000768,0.02,0.01,0.01,20,2,1,1,257,2,1,1,5,0,14,7,LH,0.08914396887159534,0.01,0.01,0.01
79,10,19,1,5,0.4200000000000002,4,8,44,40,41,4,1.2000000000000006,0.2900000000000001,0.060000000000000005,0.9600000000000006,7,2,1,8,18,4,1,12,5,0.5,21,7,LH,0.06666666666666667,0.0725,0.060000000000000005,0.08
79,10,20,1,1,0.23000000000000007,3,4,84,34,75,31,0.9600000000000005,0.4400000000000002,0.060000000000000005,0.09999999999999999,5,2,1,1,12,4,1,1,3,0,16,7,LH,0.08,0.10999999999999999,0.060000000000000005,0.09999999999999999
79,11,21,1,10,0.3000000000000001,3,5,87,85,91,51,1.2900000000000007,0.11999999999999998,0.11999999999999998,0.26000000000000006,7,2,2,3,19,2,2,6,3,0.5,13,7,LH,0.06789473684210526,0.06,0.060000000000000005,0.04333333333333333
79,11,22,1,1,0.3900000000000002,3,8,82,78,45,44,0.9600000000000004,0.6900000000000004,0.09999999999999999,0.2700000000000001,6,4,2,3,13,7,3,4,3,0,16,7,LH,0.07384615384615385,0.09857142857142857,0.03333333333333333,0.0675
79,12,23,1,3,0.4300000000000002,2,9,108,105,34,33,1.640000000000001,0.25000000000000006,0.16,0.05,7,3,3,1,15,3,5,1,5,0,14,7,LH,0.10933333333333337,0.08333333333333334,0.032,0.05
79,12,24,1,2,0.36000000000000015,3,7,54,120,55,2,1.3100000000000007,0.3300000000000001,0.060000000000000005,0.22000000000000006,9,2,2,2,23,4,3,2,4,0,16,7,LH,0.056956521739130433,0.08250000000000002,0.02,0.11000000000000001
79,13,25,1,4,0.17,3,4,103,104,9,85,0.6900000000000003,0.3200000000000001,0.13999999999999999,0.3300000000000001,5,2,2,4,11,3,4,6,2,0,13,7,LH,0.06272727272727273,0.10666666666666666,0.034999999999999996,0.055
79,13,26,1,7,0.49000000000000027,5,10,23,110,58,82,0.9900000000000004,0.6500000000000004,0.12999999999999998,0.060000000000000005,7,3,2,1,14,7,3,1,6,0,15,7,LH,0.07071428571428572,0.09285714285714286,0.043333333333333335,0.060000000000000005
79,14,27,1,2,0.5300000000000002,4,13,50,51,82,102,1.3600000000000008,0.18000000000000002,0.12999999999999998,0.01,6,2,2,1,19,2,3,1,4,0,13,7,LH,0.07157894736842105,0.09,0.043333333333333335,0.01
79,14,28,1,10,0.4400000000000002,8,12,88,110,15,112,1.1400000000000006,0.5500000000000003,0.9200000000000006,0.8400000000000005,11,4,9,7,18,8,15,9,3,0,13,7,LH,0.06333333333333334,0.06874999999999999,0.06133333333333334,0.09333333333333334
79,15,29,1,5,0.5200000000000002,3,8,95,97,92,89,1.3600000000000008,0.3300000000000001,0.21000000000000005,0.060000000000000005,9,3,2,2,20,8,2,2,5,0.5,11,7,LH,0.068,0.041249999999999995,0.105,0.030000000000000002
79,15,30,1,3,0.2800000000000001,2,6,31,25,32,83,1.2000000000000006,0.18000000000000002,0.6000000000000003,0.18000000000000002,5,2,6,1,18,2,8,1,5,0.5,18,7,LH,0.06666666666666667,0.09,0.075,0.18000000000000002
79,16,31,1,4,0.5000000000000002,14,17,25,22,13,15,2.540000000000001,0.21000000000000005,1.460000000000001,0.5800000000000003,20,6,10,7,37,6,15,8,2,0.5,23,7,LH,0.06864864864864866,0.035,0.09733333333333334,0.07250000000000001
79,16,32,1,1,0.26000000000000006,2,6,84,77,80,82,0.8900000000000003,0.16,0.20000000000000004,0.16,4,2,3,3,14,3,5,5,3,1,36,7,LH,0.06357142857142857,0.05333333333333334,0.04,0.032
79,17,33,1,8,0.20000000000000004,2,5,111,115,116,86,0.9500000000000005,0.10999999999999999,0.2800000000000001,0.20000000000000004,6,2,3,2,17,2,3,2,2,0.5,9,7,LH,0.05588235294117647,0.055,0.09333333333333335,0.10000000000000002
79,17,34,1,5,0.4400000000000002,3,7,19,42,76,14,1.3600000000000008,0.15,0.16,0.02,9,1,2,1,19,1,3,1,5,0,20,7,LH,0.07157894736842106,0.15,0.05333333333333334,0.02
79,18,35,1,2,0.3200000000000001,2,8,58,92,57,60,1.0700000000000005,0.15,0.07,0.16,4,2,1,3,15,2,1,3,4,0.5,15,7,LH,0.07133333333333333,0.07499999999999998,0.07,0.05333333333333334
79,18,36,1,5,0.3900000000000002,2,12,43,44,9,4,1.0600000000000005,0.4300000000000002,0.08,0.8500000000000005,5,6,1,7,22,6,1,11,5,0,22,7,LH,0.04818181818181819,0.07166666666666667,0.08,0.07727272727272728
79,19,37,1,9,0.17,2,4,68,72,96,92,0.9700000000000005,0.10999999999999999,0.23000000000000007,0.09999999999999999,5,1,2,1,14,1,3,1,4,0,14,7,LH,0.06928571428571428,0.10999999999999999,0.07666666666666666,0.09999999999999999
79,19,38,1,2,0.4400000000000002,4,7,58,44,46,113,1.0800000000000005,0.19000000000000003,0.17,0.03,7,2,2,1,18,4,3,1,4,0,16,7,LH,0.06,0.047499999999999994,0.05666666666666667,0.03
79,20,39,1,7,0.4200000000000002,10,11,15,73,76,14,2.0400000000000014,0.3200000000000001,0.01,0.49000000000000027,16,5,1,7,27,5,1,7,6,0,18,7,LH,0.07555555555555557,0.064,0.01,0.07
79,20,40,1,8,0.2900000000000001,2,7,116,120,11,59,0.8600000000000003,0.4200000000000002,0.13999999999999999,0.15,5,3,3,2,13,5,4,3,2,0,14,7,LH,0.06615384615384616,0.084,0.035,0.05
79,21,41,1,5,0.3900000000000002,3,7,47,44,39,114,1.2300000000000006,0.09,0.10999999999999999,0.04,5,1,3,1,15,1,3,1,5,0.5,17,7,LH,0.082,0.09,0.03666666666666667,0.04
79,21,42,1,6,0.23000000000000007,2,4,3,30,5,6,7.48999999999989,0.01,0.01,0.20000000000000004,20,1,1,4,86,1,1,4,6,0.5,23,7,LH,0.08709302325581396,0.01,0.01,0.049999999999999996
79,22,43,1,7,0.5000000000000002,4,8,85,37,118,119,1.3500000000000008,0.5500000000000003,0.09999999999999999,0.37000000000000016,8,4,2,3,16,6,3,4,6,0,12,7,LH,0.084375,0.09166666666666667,0.03333333333333333,0.09250000000000003
79,22,44,1,6,0.4300000000000002,4,6,12,82,74,3,1.0700000000000005,0.10999999999999999,0.2900000000000001,0.10999999999999999,8,1,4,1,12,1,5,1,6,0,18,7,LH,0.08916666666666667,0.10999999999999999,0.058,0.10999999999999999
80,1,1,0,3,0.25000000000000006,2,3,26,67,71,10,1.1100000000000005,0.7900000000000005,0.25000000000000006,0.05,6,3,3,1,13,3,3,1,5,0,19,7,LH,0.08538461538461539,0.2633333333333334,0.08333333333333333,0.05
80,1,2,0,2,0.4000000000000002,3,7,22,102,104,97,1.530000000000001,0.3100000000000001,0.17,0.18000000000000002,8,2,1,2,14,2,1,2,4,0.5,18,7,LH,0.1092857142857143,0.15500000000000003,0.17,0.09
80,2,3,0,3,0.47000000000000025,2,7,52,12,6,99,1.9600000000000013,0.3200000000000001,0.04,0.060000000000000005,8,3,1,1,18,3,1,1,5,0,18,7,LH,0.1088888888888889,0.10666666666666669,0.04,0.060000000000000005
80,2,4,0,5,0.4200000000000002,2,8,39,16,111,65,1.2800000000000007,0.5400000000000003,0.08,0.03,4,2,1,1,15,3,1,1,5,0,17,7,LH,0.08533333333333334,0.18000000000000002,0.08,0.03
80,3,5,0,5,0.6700000000000004,3,12,39,49,109,54,1.550000000000001,0.19000000000000003,0.5400000000000003,0.01,6,4,4,1,16,4,5,1,5,0,15,7,LH,0.09687500000000002,0.047499999999999994,0.10800000000000003,0.01
80,3,6,0,9,0.22000000000000006,2,6,15,87,98,29,11.129999999999812,0.03,0.01,0.01,20,1,1,1,99,1,1,1,4,0,16,7,LH,0.11242424242424244,0.03,0.01,0.01
80,4,7,0,4,0.6700000000000004,2,9,104,100,56,58,1.4500000000000008,0.3200000000000001,0.18000000000000002,0.09999999999999999,6,2,3,2,15,2,4,3,2,0,12,7,LH,0.09666666666666669,0.16000000000000003,0.045000000000000005,0.03333333333333333
80,4,8,0,9,0.3300000000000001,2,3,17,109,70,15,1.4600000000000009,0.10999999999999999,0.5300000000000002,0.03,7,1,7,1,19,1,10,1,4,0,18,7,LH,0.07684210526315789,0.10999999999999999,0.053,0.03
80,5,9,0,4,0.6000000000000003,3,9,60,85,88,51,1.9600000000000013,0.2900000000000001,0.09,0.02,10,1,1,1,18,1,1,1,2,0,14,7,LH,0.10888888888888891,0.2900000000000001,0.09,0.02
80,5,10,0,5,0.3000000000000001,2,6,48,114,3,118,0.7400000000000003,0.5100000000000002,0.21000000000000005,0.10999999999999999,5,2,2,2,10,4,4,2,5,0,15,7,LH,0.07400000000000001,0.1275,0.0525,0.055
80,6,11,0,3,0.4000000000000002,2,7,34,110,36,96,0.7800000000000004,0.9800000000000006,0.08,0.07,4,4,2,2,9,6,2,2,5,0,15,7,LH,0.08666666666666668,0.16333333333333339,0.04,0.035
80,6,12,0,5,0.36000000000000015,2,5,37,105,1,43,1.2800000000000007,0.3200000000000001,0.3900000000000002,0.05,4,1,2,2,9,1,2,2,5,0,18,7,LH,0.14222222222222225,0.3200000000000001,0.19500000000000003,0.025
80,7,13,1,5,0.4200000000000002,2,6,50,16,47,57,1.4100000000000008,0.4000000000000002,0.15,0.060000000000000005,7,7,2,1,14,7,2,1,5,0,19,7,LH,0.10071428571428573,0.05714285714285714,0.07500000000000001,0.060000000000000005
80,7,14,1,6,0.46000000000000024,2,10,9,109,61,10,1.9500000000000013,0.01,0.01,0.36000000000000015,9,1,1,4,22,1,1,5,6,0,18,7,LH,0.08863636363636365,0.01,0.01,0.072
80,8,15,1,10,0.21000000000000005,2,3,86,38,85,45,0.9400000000000005,0.6500000000000004,0.03,0.09999999999999999,6,4,2,2,9,4,2,2,3,0,16,7,LH,0.10444444444444444,0.16250000000000003,0.015,0.05
80,8,16,1,6,0.2800000000000001,2,4,2,29,34,10,0.9000000000000004,0.5800000000000003,0.09999999999999999,0.05,4,3,1,1,8,7,1,1,6,0,22,7,LH,0.11250000000000002,0.08285714285714285,0.09999999999999999,0.05
80,9,17,1,10,0.6300000000000003,17,19,91,72,114,70,1.8200000000000012,0.16,0.34000000000000014,0.16,20,3,3,2,32,4,6,2,3,0,13,7,LH,0.056875,0.04,0.056666666666666664,0.08
